Date,Close/Last,Open,High,Low
2020-06-17,0.7967492630069316,0.7965588657001752,0.7956715467854871,0.7983394539358135
2020-06-16,0.7968127490039841,0.7952918721170669,0.7944704854214666,0.7973210014351778
2020-06-15,0.7893905904641617,0.7935248373274083,0.7890168849613381,0.7940919558484872
2020-06-12,0.7974481658692185,0.7936507936507936,0.7903264048051845,0.8016674683341349
2020-06-11,0.7953551260637874,0.7936507936507936,0.7934618741569468,0.7970667941973538
2020-06-10,0.7875255945818239,0.7846214201647705,0.7840677434530343,0.7876496534341525
2020-06-09,0.7849293563579278,0.7856076675308351,0.7844983133286264,0.7870297497245397
2020-06-08,0.7865963973884998,0.7860399308284861,0.7839448102853559,0.7871536523929471
2020-06-07,0.7871536523929471,0.7897022822395957,0.7855459544383347,0.7889546351084812
2020-06-05,0.7894529091339701,0.7940289026520565,0.7854842510407667,0.7947230390209012
2020-06-04,0.7982120051085568,0.7954183900731784,0.7947230390209012,0.7999360051195904
2020-06-03,0.7972574344255761,0.7954183900731784,0.7947230390209012,0.7980845969672786
2020-06-02,0.7944704854214666,0.796876245119133,0.7929585282689715,0.7970667941973538
2020-06-01,0.8008970046452026,0.8005123278898495,0.7984031936127745,0.8010894816951054
2020-05-29,0.8097165991902834,0.8119519324455992,0.8068420203324189,0.8136034496786266
2020-05-28,0.8110957904128477,0.8119519324455992,0.8106355382619974,0.8124796880077999
2020-05-27,0.8157937673356176,0.8163265306122448,0.8145312372729494,0.8164598301763553
2020-05-26,0.8116224332440549,0.8109642364771713,0.8098477486232589,0.8122157244964262
2020-05-25,0.8185985592665357,0.8208832703989493,0.8180628272251309,0.8208832703989493
2020-05-24,0.8210854749979473,0.8220979940808945,0.8202099737532808,0.8218952905399852
2020-05-22,0.8218952905399852,0.8181966944853543,0.8170602173380178,0.8223007976317738
2020-05-21,0.8188666885031116,0.8181966944853543,0.8170602173380178,0.8192020971573688
2020-05-20,0.8198737394441256,0.8170602173380178,0.8159934720522236,0.8202099737532808
2020-05-19,0.8155276463872125,0.8162598971512529,0.8145312372729494,0.8171937566396993
2020-05-18,0.8198737394441256,0.820411846747067,0.8181966944853543,0.8207485226526593
2020-05-17,0.8259684480052861,0.8261731658955718,0.8254230293025175,0.8280887711162637
2020-05-15,0.8260366760284157,0.8179290037624735,0.8171937566396993,0.8263097008758883
2020-05-14,0.8190679007289704,0.8179290037624735,0.8171937566396993,0.8194706219782021
2020-05-13,0.8191349934469201,0.8177283506419167,0.8168599901976802,0.8194034742707309
2020-05-12,0.8150623522699486,0.8157272208173587,0.8144648965629582,0.8162598971512529
2020-05-11,0.8115565654926149,0.8107012565869477,0.8097821685966474,0.8138020833333334
2020-05-08,0.8060615831049492,0.8089960359194242,0.8020532563362208,0.8093889113719142
2020-05-07,0.8067769261799113,0.8089960359194242,0.8059316569954869,0.8093889113719142
2020-05-06,0.8114907084313885,0.8103071063933229,0.8096510404015869,0.8123476848090982
2020-05-05,0.8045699573577924,0.8042464211034259,0.8032128514056224,0.8046994447573832
2020-05-04,0.8025682182985554,0.8037293039704227,0.8019246190858058,0.8044405116241653
2020-05-03,0.8026970621287526,0.7998720204767238,0.8008328661808282,0.8036647110825363
2020-05-01,0.800384184408516,0.7941550190597204,0.7934618741569468,0.8010894816951054
2020-04-30,0.7959882193743533,0.7941550190597204,0.7934618741569468,0.7967492630069316
2020-04-29,0.8025038118931065,0.8023106546854942,0.8009611533840609,0.8045699573577924
2020-04-28,0.8019246190858058,0.8050881571532083,0.8014104824491104,0.8049585446349513
2020-04-27,0.8054123711340206,0.804634695848085,0.8041170794467675,0.8057368463459833
2020-04-26,0.8066467693796886,0.8086035416835127,0.8058667096462245,0.8090614886731392
2020-04-24,0.8086035416835127,0.8102414519526819,0.8080155138978669,0.8131403480240691
2020-04-23,0.8095199546668825,0.8102414519526819,0.8089960359194242,0.8103071063933229
2020-04-22,0.8113590263691685,0.8108984755108659,0.8100445524503849,0.8121497604158207
2020-04-21,0.8139345596614033,0.8134710811030668,0.8125457056959454,0.8142659392557611
2020-04-20,0.8062565508344756,0.8041817450743868,0.80327737167644,0.8071676487206394
2020-04-19,0.8018603159329644,0.8000640051204096,0.7997440818937941,0.8019246190858058
2020-04-17,0.8000640051204096,0.8028904054596547,0.7985944737262418,0.8059316569954869
2020-04-16,0.8002560819462228,0.8028904054596547,0.7985944737262418,0.8032128514056224
2020-04-15,0.8019246190858058,0.7991050023973149,0.7980845969672786,0.8019246190858058
2020-04-14,0.7930214115781127,0.7922047056959518,0.791702953052015,0.7933359777865927
2020-04-13,0.7961149590000797,0.7995522507395859,0.7957348611442667,0.7997440818937941
2020-04-12,0.8021175904387584,0.8030838419530999,0.8017317405596087,0.8030193527664016
2020-04-10,0.8029548739360848,0.8028904054596547,0.8008328661808282,0.8034709946970915
2020-04-09,0.8023106546854942,0.8028904054596547,0.8016032064128256,0.8034709946970915
2020-04-08,0.8065166545689169,0.8074283407347599,0.8052178114179885,0.8076892011953799
2020-04-07,0.8119519324455992,0.8105698305909054,0.8095199546668825,0.8122157244964262
2020-04-06,0.8152616990053808,0.8177283506419167,0.8146639511201629,0.8217602103706138
2020-04-05,0.8169267216730659,0.8156606851549756,0.8153281695882594,0.8190008190008189
2020-04-03,0.8150623522699486,0.8069722401549386,0.8057368463459833,0.8192692118630183
2020-04-02,0.8082767539605561,0.8069722401549386,0.8057368463459833,0.8084074373484236
2020-04-01,0.8071676487206394,0.8080155138978669,0.8058667096462245,0.8086035416835127
2020-03-31,0.8074935400516796,0.8052826542116283,0.8036647110825363,0.8087997411840828
2020-03-30,0.8098477486232589,0.8054123711340206,0.8051529790660226,0.8159934720522236
2020-03-29,0.8078196946441554,0.8028259473346179,0.8019889325527308,0.8089960359194242
2020-03-27,0.8028259473346179,0.8196049504139006,0.8008970046452026,0.8242664029014177
2020-03-26,0.8134049129656743,0.8196049504139006,0.8126777732629014,0.8242664029014177
2020-03-25,0.8428150021070374,0.8413967185527977,0.8403361344537815,0.8490405841399219
2020-03-24,0.8468834688346883,0.8505571149102662,0.8462384700008463,0.8520790729379687
2020-03-23,0.8607333448097779,0.8659508139937652,0.8577064928381508,0.8688852202624033
2020-03-22,0.8585164835164835,0.8590327291469806,0.8552856654122477,0.8670770831526923
2020-03-20,0.858663918942126,0.8707009142359599,0.8381527114240214,0.8761170492377782
2020-03-19,0.8603630732168974,0.8707009142359599,0.8574858514834506,0.8761170492377782
2020-03-18,0.8691873098652759,0.8611039352449841,0.8571183680466272,0.8714596949891068
2020-03-17,0.8247422680412372,0.8298755186721991,0.8244702778464835,0.8298755186721991
2020-03-16,0.8155276463872125,0.8152616990053808,0.8146639511201629,0.8174609662388621
2020-03-15,0.8091924259588931,0.8145975887911372,0.8044405116241653,0.8145975887911372
2020-03-13,0.8141333550435562,0.7954816641476413,0.7920792079207921,0.8150623522699486
2020-03-12,0.7964954201513341,0.7954816641476413,0.7936507936507936,0.7996161842315689
2020-03-11,0.7797878976918279,0.78003120124805,0.7781495603454984,0.7805182641273807
2020-03-10,0.7739339060444238,0.7748334108166745,0.7737542556484058,0.777061154712876
2020-03-09,0.765814060346148,0.7615566217348261,0.7613826709304097,0.7667535654040791
2020-03-08,0.7648183556405354,0.7664597225415805,0.7621951219512196,0.7655795437145919
2020-03-06,0.766342248448157,0.7719623282383821,0.765872711955273,0.7723797018614351
2020-03-05,0.7719623282383821,0.7719623282383821,0.7712478790683326,0.7723797018614351
2020-03-04,0.7807010695604654,0.7806401249024201,0.7792410192472531,0.7830853563038371
2020-03-03,0.7805791897588011,0.7806401249024201,0.7793017456359103,0.7808229874287499
2020-03-02,0.7824726134585289,0.7843137254901962,0.7821054278116691,0.7849293563579278
2020-03-01,0.7796663028223921,0.78003120124805,0.7789375292101574,0.7817385866166354
2020-02-28,0.7802746566791509,0.776156473144986,0.7740537193281214,0.7857311228097745
2020-02-27,0.7760360080707746,0.776156473144986,0.7752538956508256,0.7770007770007771
2020-02-26,0.7737542556484058,0.7750135627373479,0.7735148514851485,0.7753741180119407
2020-02-25,0.7700600646850454,0.7689941556444171,0.7684623069238454,0.7702973347712216
2020-02-24,0.7729169887154119,0.7735746886361878,0.7726184037703778,0.7743534148985597
2020-02-23,0.7729169887154119,0.7710694733595498,0.7719027402547278,0.7731560228854182
2020-02-21,0.7716644802839725,0.7764577995185962,0.7703566751405899,0.7765180928715639
2020-02-20,0.7756146746296441,0.7764577995185962,0.7754342431761786,0.7765180928715639
2020-02-19,0.7745933384972892,0.7740537193281214,0.7734550235903782,0.7751337105650724
2020-02-18,0.7691716021844474,0.7693491306354824,0.7688759034291865,0.7694675284702985
2020-02-17,0.7684032580298141,0.7665184730952016,0.7660487206986365,0.7685804319422028
2020-02-16,0.7665772326561902,0.7665184730952016,0.7660487206986365,0.7672241829062453
2020-02-14,0.7664597225415805,0.7665772326561902,0.7655209369976269,0.7691716021844474
2020-02-13,0.7665772326561902,0.7665772326561902,0.7662248103593595,0.7670476336580501
2020-02-12,0.7721411474017451,0.7716049382716049,0.7711884013264441,0.7721411474017451
2020-02-11,0.7716644802839725,0.7721411474017451,0.7710100231303008,0.7722007722007722
2020-02-10,0.7744133818632387,0.7744133818632387,0.773874013310633,0.7745333436604447
2020-02-09,0.7750736319950395,0.7757350089209527,0.7750135627373479,0.776156473144986
2020-02-07,0.7760962359332557,0.7735148514851485,0.7716644802839725,0.7763372408974458
2020-02-06,0.7729169887154119,0.7735148514851485,0.772499034376207,0.7736345350456445
2020-02-05,0.7701786814540974,0.7692307692307692,0.7690532953933708,0.7702973347712216
2020-02-04,0.7679901697258275,0.7675186123263492,0.7668123610152595,0.7685213648939441
2020-02-03,0.7685804319422028,0.7696451935657662,0.7684032580298141,0.7703566751405899
2020-02-02,0.75947444368497,0.7576331540268202,0.7584951456310679,0.7601094557616296
2020-01-31,0.7572889057175313,0.7637085688101422,0.757002271006813,0.7642922653622746
2020-01-30,0.7634753397465261,0.7637085688101422,0.7630093087135663,0.7642922653622746
2020-01-29,0.7682851874615857,0.7680491551459294,0.7675186123263492,0.7690532953933708
2020-01-28,0.7681671531725303,0.7676364473785215,0.7674008134448623,0.768344218209758
2020-01-27,0.7659313725490196,0.7661074082586379,0.765345170671973,0.7662248103593595
2020-01-26,0.7655795437145919,0.7647598654022636,0.7645844483523204,0.7661661048115231
2020-01-24,0.7648183556405354,0.7621370322383965,0.7596475235490732,0.765872711955273
2020-01-23,0.7620208793720947,0.7621370322383965,0.7617306520414382,0.7626019980172348
2020-01-22,0.7619047619047619,0.7610350076103499,0.7603406326034063,0.7619628162145687
2020-01-21,0.7669299792928905,0.7664597225415805,0.7660487206986365,0.7671653241273494
2020-01-20,0.7684623069238454,0.7686985932815743,0.768344218209758,0.7694675284702985
2020-01-19,0.7690532953933708,0.7687576875768758,0.7686395080707149,0.7694675284702985
2020-01-17,0.7686985932815743,0.7647598654022636,0.7623113279463333,0.7688167909587146
2020-01-16,0.7649938800489596,0.7647598654022636,0.764525993883792,0.7654623392529087
2020-01-15,0.766342248448157,0.7671064743786437,0.7656381594058648,0.7670476336580501
2020-01-14,0.7675775253300584,0.7682261657832066,0.7674597083653107,0.7684032580298141
2020-01-13,0.7695267410542516,0.769941484447182,0.7691124442393478,0.7700600646850454
2020-01-12,0.7669299792928905,0.7657554177195803,0.7665772326561902,0.7673419275629221
2020-01-10,0.7654623392529087,0.7654037504783774,0.7635919364691508,0.7666947788085563
2020-01-09,0.7647013841095052,0.7654037504783774,0.7644091117566121,0.7656967840735068
2020-01-08,0.7628928898382668,0.7635336336565626,0.7624857033930613,0.7635336336565626
2020-01-07,0.7620208793720947,0.7620208793720947,0.7609770945894528,0.7630093087135663
2020-01-06,0.7592437931819908,0.75947444368497,0.758782912208817,0.7594167679222358
2020-01-05,0.7644675483525724,0.7641754546843955,0.7638835841417768,0.7652865998316369
2020-01-03,0.764525993883792,0.7608034083992696,0.7598206823189727,0.7660487206986365
2020-01-02,0.7614406457016676,0.7608034083992696,0.7598206823189727,0.7619628162145687
2020-01-01,0.7568303943086355,0.7544892108042855,0.7538067239559777,0.7574036203893054
2019-12-31,0.7540909433677702,0.7542046911531789,0.7528986598403855,0.7629510948348212
2019-12-30,0.7621370322383965,0.7626019980172348,0.7612667478684529,0.7628928898382668
2019-12-29,0.7626019980172348,0.7647598654022636,0.7618467164406522,0.7651109410864576
2019-12-27,0.7635919364691508,0.7697044334975369,0.7623113279463333,0.7710100231303008
2019-12-26,0.7688167909587146,0.7697044334975369,0.7686985932815743,0.7710100231303008
2019-12-25,0.7700600646850454,0.7716049382716049,0.7692899453804138,0.7720815318097591
2019-12-24,0.7718431614695893,0.7725587144622992,0.7711884013264441,0.7735746886361878
2019-12-23,0.7724393635099644,0.7732158045310447,0.7723200494284832,0.7731560228854182
2019-12-22,0.7686395080707149,0.7691124442393478,0.7682261657832066,0.7698229407236334
2019-12-20,0.7688167909587146,0.7688167909587146,0.764525993883792,0.7705347511172753
2019-12-19,0.7680491551459294,0.7688167909587146,0.7675186123263492,0.7688759034291865
2019-12-18,0.7644675483525724,0.7647598654022636,0.7638835841417768,0.7649938800489596
2019-12-17,0.7631257631257631,0.7617306520414382,0.7613247049866769,0.7649938800489596
2019-12-16,0.7519927808693037,0.7502438292445045,0.7496813854112002,0.7555152614082804
2019-12-15,0.7469375560203168,0.7504690431519699,0.7463800567248843,0.7497938067031565
2019-12-13,0.7499062617172854,0.759762953958365,0.7399186089530152,0.759762953958365
2019-12-12,0.7428316743425939,0.759762953958365,0.7399186089530152,0.759762953958365
2019-12-11,0.7563724377883669,0.7579777154551657,0.7559721802237678,0.7579202667879341
2019-12-10,0.7610350076103499,0.7602250266078759,0.7598784194528876,0.7628928898382668
2019-12-09,0.7603406326034063,0.760861294985924,0.7601094557616296,0.7612087995737231
2019-12-08,0.7606876616461281,0.7613247049866769,0.7603984487871646,0.7614406457016676
2019-12-06,0.7611508601004718,0.7601672367920943,0.7595321282090233,0.7633005114113426
2019-12-05,0.7602250266078759,0.7601672367920943,0.7597052343690648,0.7602828252109786
2019-12-04,0.7624857033930613,0.7631840036632832,0.7623113279463333,0.7632422530911311
2019-12-03,0.7694083249980764,0.7697044334975369,0.7689941556444171,0.7697044334975369
2019-12-02,0.7729169887154119,0.7730364873222015,0.7723797018614351,0.7736345350456445
2019-12-01,0.7742934572202864,0.7732158045310447,0.7739938080495358,0.7745933384972892
2019-11-29,0.7735746886361878,0.7745333436604447,0.7723200494284832,0.7764577995185962
2019-11-28,0.7744133818632387,0.7745333436604447,0.7742934572202864,0.7748334108166745
2019-11-27,0.7735746886361878,0.7739339060444238,0.7721411474017451,0.7740537193281214
2019-11-26,0.7780284758422158,0.777302759424796,0.7771215418091391,0.7783312577833126
2019-11-25,0.7751937984496123,0.7753140021708792,0.7746533426291735,0.7756146746296441
2019-11-24,0.7782706825433886,0.7794232268121591,0.7777864198491093,0.7785736530675802
2019-11-22,0.7793017456359103,0.7744133818632387,0.7735148514851485,0.7797878976918279
2019-11-21,0.7744133818632387,0.7744133818632387,0.773874013310633,0.7750135627373479
2019-11-20,0.7733353955610549,0.773874013310633,0.7732158045310447,0.7742335088262621
2019-11-19,0.7735746886361878,0.7720815318097591,0.7709505820676895,0.7745933384972892
2019-11-18,0.7719623282383821,0.7720815318097591,0.7711884013264441,0.7725587144622992
2019-11-17,0.7735746886361878,0.7752538956508256,0.7734550235903782,0.7746533426291735
2019-11-15,0.7747733787867049,0.7763372408974458,0.7741136398823347,0.7771215418091391
2019-11-14,0.7763372408974458,0.7763372408974458,0.7759757895553661,0.7765180928715639
2019-11-13,0.7786342754808067,0.7782706825433886,0.7776654483241309,0.7788768595685022
2019-11-12,0.7781495603454984,0.7785736530675802,0.7774840615767377,0.7785736530675802
2019-11-11,0.7780284758422158,0.7781495603454984,0.7771819382917541,0.7781495603454984
2019-11-10,0.7817385866166354,0.7830853563038371,0.781372089388967,0.7821054278116691
2019-11-08,0.7829627309740057,0.7804573480059314,0.7796663028223921,0.7831466833737959
2019-11-07,0.7802746566791509,0.7804573480059314,0.7796663028223921,0.7807010695604654
2019-11-06,0.7785130400934216,0.7782101167315175,0.777363184079602,0.7789375292101574
2019-11-05,0.7763372408974458,0.7762769756249029,0.7757951900698216,0.7770007770007771
2019-11-04,0.7762167197081425,0.7762769756249029,0.7756748371082842,0.7763975155279503
2019-11-03,0.7726781023025807,0.7731560228854182,0.7726184037703778,0.7735148514851485
2019-11-01,0.7730962504831851,0.7727975270479134,0.7708911501695961,0.7735746886361878
2019-10-31,0.7716644802839725,0.7727975270479134,0.7715454054471106,0.7735746886361878
2019-10-30,0.773874013310633,0.7751337105650724,0.7736943907156674,0.7755545214828602
2019-10-29,0.7772423441629099,0.777302759424796,0.7768800497203232,0.7777259293824855
2019-10-28,0.7788768595685022,0.7774840615767377,0.777302759424796,0.7791195948578106
2019-10-27,0.7805791897588011,0.7799703611262772,0.7791195948578106,0.7805791897588011
2019-10-25,0.7794232268121591,0.7782101167315175,0.7775445144234507,0.7809449433814917
2019-10-24,0.7787555486332841,0.7782101167315175,0.7777864198491093,0.7791195948578106
2019-10-23,0.7737542556484058,0.7742335088262621,0.7736345350456445,0.7747733787867049
2019-10-22,0.7780284758422158,0.7768800497203232,0.7751937984496123,0.7780890133831311
2019-10-21,0.7704160246533127,0.7717240314863405,0.7702380035430948,0.7717240314863405
2019-10-20,0.7742335088262621,0.7709505820676895,0.7719027402547278,0.7766990291262136
2019-10-18,0.7708317274339013,0.7759155803848542,0.7701193685021178,0.778816199376947
2019-10-17,0.7774840615767377,0.7759155803848542,0.7756146746296441,0.7777259293824855
2019-10-16,0.7796663028223921,0.7794232268121591,0.7789982083041208,0.7805791897588011
2019-10-15,0.7843752451172642,0.7821054278116691,0.7819219641879741,0.7849909726038149
2019-10-14,0.7928956549318109,0.7932730445819451,0.7914523149980214,0.7934618741569468
2019-10-13,0.7939658594680429,0.7907013520993121,0.7907013520993121,0.7942180922881422
2019-10-11,0.7905763301446755,0.8038585209003215,0.7871536523929471,0.8049585446349513
2019-10-10,0.8037939072421831,0.8038585209003215,0.8034064433196755,0.8048937540244688
2019-10-09,0.8177283506419167,0.8194034742707309,0.8177283506419167,0.8193363375665711
2019-10-08,0.8187326019322089,0.8185315543914218,0.8177283506419167,0.8188666885031116
2019-10-07,0.8135372600065083,0.8136696501220504,0.8131403480240691,0.8140008140008141
2019-10-04,0.8106355382619974,0.8111615833874108,0.8092579104960751,0.8145975887911372
2019-10-03,0.8095199546668825,0.8111615833874108,0.8092579104960751,0.8113590263691685
2019-10-02,0.8130081300813008,0.8130081300813008,0.8118860112040269,0.8136696501220504
2019-10-01,0.8135372600065083,0.8129420372327453,0.8121497604158207,0.8140670791273201
2019-09-30,0.8142659392557611,0.8138683161064542,0.8132726089785296,0.8143985666585227
2019-09-29,0.8138020833333334,0.8138020833333334,0.8129420372327453,0.8138683161064542
2019-09-27,0.8137358613394091,0.8115565654926149,0.8103071063933229,0.8149295085975062
2019-09-26,0.8112273870365864,0.8115565654926149,0.8103071063933229,0.8120838070488874
2019-09-25,0.8088651621774651,0.8097821685966474,0.8087997411840828,0.8097821685966474
2019-09-24,0.8018603159329644,0.8007687379884691,0.8000640051204096,0.8021819348628271
2019-09-23,0.8041817450743868,0.8045699573577924,0.8037939072421831,0.8048289738430584
2019-09-22,0.8009611533840609,0.8014747134727899,0.8007687379884691,0.8023106546854942
2019-09-20,0.8019246190858058,0.7984669434685404,0.7947862025115244,0.8025038118931065
2019-09-19,0.7978935609989627,0.7984669434685404,0.7977662544874351,0.7989134776703682
2019-09-18,0.8021819348628271,0.8020532563362208,0.8007687379884691,0.8026326350429408
2019-09-17,0.8008328661808282,0.8,0.7994883274704191,0.8008328661808282
2019-09-16,0.8055421298533912,0.804634695848085,0.8043758043758044,0.805607024893257
2019-09-15,0.8016032064128256,0.8,0.7996161842315689,0.8017960230917254
