Date,Close/Last,Open,High,Low,LastClose,DailyRise,DailyRiseRate,DailyReturn,TotalReturn,DailyRippleRange,DailyRippleRadio,DailyK,MA5,MA15,MA30,EWMA,MACD,K,D,J,rs,rsi,MAD
2020-03-13,73.84,74.572,74.57600000000002,73.734,74.406,-0.5660000000000025,-0.007606913420960708,0.963654159869494,0.03744292237442931,0.8420000000000272,1.0114194265874634,0.011316291696906528,74.10539999999997,73.3336,72.44606666666668,74.01560113592643,0.18166221526250093,78.93601548073487,86.47858193001423,63.850882582176155,1.7526804806811582,63.671773494301554,0.20751999999999954
2020-03-12,74.406,74.572,74.57600000000002,74.36,74.181,0.22500000000000853,0.0030331216888422716,0.9710407830342574,0.04539515279241319,0.2160000000000224,1.0029047875201724,0.002911796821288772,74.13599999999997,73.19453333333334,72.36873333333334,74.10340170388965,0.29194567837585805,90.40043684931544,90.2498651546539,90.70158023863851,3.0114874326145533,75.07159085506012,0.17080000000000267
2020-03-11,74.181,73.68,74.345,73.682,73.852,0.3289999999999935,0.004454855657260379,0.9681044045676994,0.04223393045310854,0.6629999999999967,1.0089981270866697,0.008977414288035486,74.05559999999996,73.02613333333333,72.26253333333334,73.95210255583446,0.3115032397512132,90.68134863918579,90.17457930732314,91.69488730291107,2.7463703047259895,73.30749715962367,0.127120000000005
2020-03-10,73.852,74.14699999999998,74.15,73.77600000000002,74.248,-0.3960000000000008,-0.005333476996013371,0.9638107667210437,0.03761152089919223,0.373999999999981,1.0050693992626325,0.0050371727184568066,73.96239999999996,72.86833333333334,72.16390000000001,73.83765383375167,0.3468140097782043,90.3152166760562,89.92119464139182,91.10326074538494,2.3864001599706492,70.47011715211272,0.1431199999999933
2020-03-09,74.248,74.191,74.248,74.195,73.993,0.25500000000000966,0.003446271944643543,0.9689787928221856,0.043175272216368216,0.05300000000001148,1.00071433384999,0.0007162839728083938,73.84319999999995,72.7372,72.07666666666668,73.8304807506275,0.42661596462344287,94.44427947715633,89.72418362405965,103.88447118334969,3.9928308943449373,79.97128240148015,0.2861599999999953
2020-03-08,73.993,74.001,74.035,73.931,74.00399999999998,-0.010999999999981469,-0.00014864061402061337,0.9656508972267532,0.03959255356515628,0.1039999999999992,1.0014067170740284,0.0014053294416517923,73.67099999999996,72.57713333333332,71.97510000000003,73.62172112594125,0.4243520154226986,91.6664192157345,87.36413569751129,100.27098625218096,3.5903186962336076,78.21502021590554,0.2795999999999964
2020-03-06,74.00399999999998,74.00399999999998,74.075,73.507,73.715,0.28899999999997306,0.003920504646272442,0.9657944535073404,0.03974710221285535,0.5679999999999978,1.0077271552369162,0.007705351692328533,73.41979999999997,72.42373333333333,71.89433333333336,73.43608168891187,0.4254635985712556,89.193843699635,85.21299393839966,97.15554322210565,3.649154145835092,78.49071102759967,0.3517599999999959
2020-03-05,73.715,73.502,74.075,73.507,73.256,0.4590000000000032,0.006265698372829573,0.9620228384991841,0.03568668774148235,0.5679999999999978,1.0077271552369162,0.007753631101889235,73.06919999999998,72.26246666666667,71.81270000000002,73.15212253336782,0.3792435468880806,85.21361124083577,83.222569057782,89.19569560694333,3.2493690953436567,76.46709481895152,0.4601600000000019
2020-03-04,73.256,73.03,73.632,72.903,73.387,-0.13100000000000023,-0.0017850572989766612,0.9560326264274059,0.029237794169301064,0.7289999999999992,1.0099995884943007,0.009933639472931162,72.83399999999997,72.10626666666668,71.7366666666667,72.87068380005172,0.32401174976801284,85.03484571896907,82.2270479662551,90.65044122439701,2.6597701343247158,72.6758795416938,0.38999999999999774
2020-03-03,73.387,73.03,73.416,72.903,72.737,0.6500000000000057,0.008936304769237194,0.9577422512234908,0.03107832806462948,0.512999999999991,1.007036747458952,0.007052806687105477,72.56859999999996,71.98640000000002,71.67720000000004,72.67802570007758,0.29501875835780184,86.71406195077337,80.82314908989811,98.49588767252388,3.1523344213896705,75.9171613237903,0.3947199999999981
2020-03-02,72.737,72.878,72.882,72.435,72.251,0.48599999999999,0.006726550497570829,0.9492593800978789,0.0219459079733052,0.44700000000000273,1.006171049906813,0.006186765581099261,72.22439999999996,71.86253333333336,71.60413333333337,72.32353855011638,0.19134622715636296,80.86085327474383,77.8776926594605,86.82717450531052,2.299084625690979,69.68856172367649,0.3415200000000027
2020-03-01,72.251,72.53399999999998,72.539,72.041,72.539,-0.2879999999999967,-0.003970278057320844,0.9429168026101139,0.015117667720407554,0.49800000000000466,1.0069127302508294,0.006865272474117436,72.02779999999996,71.76726666666669,71.55780000000004,72.11680782517458,0.13730947374613023,76.8596362869241,76.38611235181884,77.80668415713461,1.7066854818201906,63.054444015877294,0.293760000000006
2020-02-28,72.539,71.65,72.57300000000002,71.655,71.929,0.6099999999999994,0.00848058502134048,0.9466753670473079,0.01916403231471731,0.9180000000000206,1.0128113879003562,0.012762585327197939,71.95359999999997,71.71380000000002,71.53060000000004,72.04971173776187,0.13428322601401832,81.50294889161523,76.1493503842662,92.2101459063133,2.5320850755916426,71.68811116950532,0.2341599999999943
2020-02-27,71.929,71.65,71.957,71.655,71.666,0.26300000000000523,0.0036698015795496503,0.9387145187601953,0.010593607305936142,0.3019999999999925,1.0042146395924918,0.004213992688303973,71.80859999999996,71.62706666666669,71.49030000000002,71.8050676066428,0.05577978751047208,73.9664072246343,73.47255113059168,74.95411941271954,1.5809035193393788,61.25387901923722,0.07888000000000375
2020-02-26,71.666,71.577,71.686,71.58,71.75399999999998,-0.08799999999997965,-0.001226412464810041,0.9352822185970631,0.006898489638215661,0.10600000000000875,1.0014808605755798,0.0014772695598852857,71.79979999999996,71.57893333333337,71.46816666666669,71.74310140996418,0.04677542122742415,67.64078730753931,73.22562308357037,56.4711157554772,1.2000967581184705,54.547453592213685,0.07184000000000594
2020-02-25,71.75399999999998,71.81,71.88,71.735,71.88,-0.12600000000001899,-0.0017529215358934194,0.9364306688417611,0.008134878819810036,0.14499999999999602,1.0020213285007318,0.0020172509738452427,71.83599999999996,71.55853333333336,71.45180000000002,71.78165211494627,0.07894777548537285,74.75065464551973,76.01804097158589,72.21588199338743,1.361143021145091,57.64763120892919,0.04160000000000821
2020-02-24,71.88,71.92,71.935,71.80199999999998,71.814,0.0660000000000025,0.0009190408555435223,0.9380750407830337,0.00990516332982084,0.133000000000024,1.001852316091474,0.0018520065725349374,71.82359999999997,71.54293333333337,71.43303333333334,71.79547817241942,0.1028186657820146,79.62598196828111,76.65173413461896,85.5744776356054,1.6567333274455478,62.359790135146866,0.05648000000000479
2020-02-23,71.814,71.87,71.942,71.811,71.885,-0.07100000000001216,-0.0009876886694026872,0.93721370309951,0.008977871443624809,0.13099999999998602,1.0018242330562168,0.0018223551505875497,71.76459999999996,71.49893333333335,71.40900000000002,71.75321725862914,0.1039973742082502,78.64949926821129,75.16461021778788,85.6192773690581,1.5511062815757872,60.80131952078797,0.10088000000000079
2020-02-21,71.885,71.67,72.02,71.66,71.847,0.038000000000010914,0.0005289016938774189,0.9381402936378461,0.009975412715138856,0.35999999999999943,1.005023723137036,0.005010647626205679,71.67619999999997,71.45946666666669,71.38420000000002,71.72282588794371,0.10834522291212689,81.52688048126467,73.42216569257619,97.73631005864164,1.7340730663618713,63.42453271262927,0.15816000000000088
2020-02-20,71.847,71.67,71.858,71.66,71.692,0.15500000000000114,0.0021620264464654515,0.9376443719412717,0.009441517386722826,0.1980000000000075,1.00276304772537,0.0027618144283882095,71.59079999999997,71.41613333333335,71.35733333333336,71.64173883191556,0.08986564307354142,81.17189966926493,69.36980829823194,104.77608241133092,1.6754496310518812,62.62310497668239,0.1429599999999965
2020-02-19,71.692,71.59,71.815,71.6,71.585,0.10699999999999932,0.0014947265488579916,0.9356215334420873,0.007263786441868577,0.2150000000000034,1.0030027932960894,0.0030034225047147227,71.52719999999997,71.37306666666669,71.32773333333334,71.53910824787333,0.05910184973024178,72.59882809717033,63.468762612715445,90.85895906608009,1.4534078600939924,59.240368620907205,0.08975999999999829
2020-02-18,71.585,71.32,71.598,71.34,71.372,0.21299999999999386,0.0029843636159837734,0.934225122349102,0.0057604495960659865,0.25799999999999557,1.0036164844407065,0.003614862971473345,71.45039999999997,71.36493333333334,71.29826666666668,71.46266237180998,0.03546436262245799,68.81759698446547,58.90372987048801,88.64533121242039,1.311076015208085,56.73011214605324,0.0883199999999988
2020-02-17,71.372,71.527,71.528,71.26,71.458,-0.08599999999999852,-0.0012035041562875888,0.931445350734094,0.00276782578152445,0.2680000000000007,1.003760875666573,0.0037504548126172112,71.42319999999998,71.36293333333334,71.27600000000001,71.40149355771497,0.015613897020252947,55.31484756515147,53.94679631349927,58.05095006845586,1.0479806357093737,51.17141331496903,0.06655999999999551
2020-02-16,71.458,71.527,71.528,71.39,71.529,-0.07099999999999795,-0.0009926043982160797,0.9325676998368672,0.003976115208991939,0.13800000000000523,1.0019330438436758,0.0019292874218849031,71.39639999999997,71.36706666666667,71.25990000000002,71.41624033657247,0.025180088716484937,61.2277996032552,53.26277068767317,77.15785743441927,1.1626643475253868,53.76073956440615,0.0987199999999973
2020-02-14,71.529,71.32,71.602,71.285,71.308,0.22099999999998943,0.0030992315027765383,0.9334942903752032,0.004973656480505784,0.3170000000000073,1.0044469383460757,0.004445504010770282,71.34619999999998,71.368,71.23923333333336,71.39536050485871,0.020048643604248406,59.53211709530069,49.28025622988215,80.03583882613778,1.2691354288546672,55.930351829870986,0.11423999999999808
2020-02-13,71.308,71.32,71.34,71.285,71.449,-0.14099999999999113,-0.001973435597419014,0.9306101141924953,0.0018686336494557047,0.05500000000000682,1.0007715508171426,0.0007697798429650075,71.31239999999998,71.34573333333333,71.22026666666669,71.32854075728808,-0.004956928138531047,47.94746474247805,44.154325797172866,55.53374263308841,1.0044521224676315,50.11105584458037,0.07367999999999882
2020-02-12,71.449,71.29,71.456,71.306,71.238,0.21099999999999852,0.0029619023554844116,0.9324502446982049,0.003849666315419753,0.15000000000000568,1.0021036097944074,0.002105617788259155,71.35479999999998,71.34833333333333,71.21423333333335,71.33881113593212,-4.466811940338766e-05,48.349768542287705,42.25775632452027,60.53379297782257,1.1912498383429895,54.363944151790825,0.1058400000000006
2020-02-11,71.238,71.28,71.285,71.204,71.207,0.03100000000000591,0.00043535045711806306,0.9296965742251218,0.0008851422550053023,0.08100000000000307,1.0011375765406438,0.0011375286137599264,71.30899999999998,71.34739999999998,71.21410000000002,71.28371670389816,-0.021545099820400426,32.16750995628903,39.211750215636556,18.079029437593988,0.9328328981122871,48.26247002642308,0.10480000000000018
2020-02-10,71.207,71.28,71.29,71.195,71.36,-0.1530000000000058,-0.002144058295964207,0.9292920065252848,0.0004495960660343727,0.09500000000001307,1.0013343633682144,0.0013312780269060128,71.30579999999998,71.35353333333332,71.23973333333336,71.30657505584725,-0.011707725089394078,36.508145668378525,42.73387034531032,24.056696314514937,0.8975783189271167,47.30125286394524,0.10736000000000274
2020-02-09,71.36,71.5,71.515,71.32,71.52,-0.1599999999999966,-0.002237136465324337,0.9312887438825442,0.002599227256761535,0.1950000000000074,1.002734155916994,0.0027265100671141976,71.31139999999998,71.3574,71.25690000000004,71.35636258377087,0.010572041835821902,45.863135933761015,45.846732683776224,45.895942433730596,1.0705464554680078,51.7035709409394,0.10288000000000182
2020-02-07,71.52,71.223,71.53,71.20100000000002,71.22,0.29999999999999716,0.0042122999157539615,0.9333768352365409,0.004847207586933598,0.3289999999999793,1.0046207216190781,0.004619488907609931,71.27959999999999,71.34506666666667,71.27960000000004,71.35454387565632,0.013328016800409737,45.85892408412783,45.838531058783836,45.899710134815805,1.3169918515355474,56.84059055549692,0.09615999999999758
2020-02-06,71.22,71.223,71.28699999999998,71.20100000000002,71.222,-0.001999999999995339,-2.8081210861746918e-05,0.9294616639477971,0.0006322444678609302,0.08599999999995589,1.0012078482043785,0.0012074920670573123,71.28959999999998,71.32313333333333,71.28793333333337,71.27181581348448,-0.016682841344312027,31.173707227109603,45.82833454611184,1.8644525891051273,0.9161880978968615,47.8130565001649,0.11215999999999156
2020-02-05,71.222,71.18,71.28699999999998,71.18,71.235,-0.01300000000000523,-0.00018249456025837342,0.929487765089722,0.0006603442219880161,0.1069999999999709,1.0015032312447312,0.0015020706113563684,71.35659999999999,71.31906666666666,71.30183333333339,71.29772372022671,-0.0027405004802440805,36.66881772139843,53.155648205612955,3.695156752969396,0.9184669669937776,47.87504725364169,0.16471999999999695
2020-02-04,71.235,71.11,71.278,71.11,71.20100000000002,0.033999999999977604,0.0004775213831263268,0.9296574225122343,0.0008429926238145737,0.16800000000000637,1.0023625369146394,0.0023595174225081996,71.39899999999999,71.30893333333331,71.30496666666672,71.33558558034007,0.018602238143382605,44.72799722429999,61.399063447720216,11.385864777459531,0.9324659468084533,48.25264571147859,0.14479999999999507
2020-02-03,71.20100000000002,71.321,71.324,71.17699999999998,71.57,-0.36899999999997135,-0.005155791532764725,0.9292137030995103,0.00036529680365331467,0.14700000000001978,1.0020652738946572,0.002053933212240042,71.44639999999998,71.29853333333332,71.3084666666667,71.38587837051008,0.04771698050593319,55.62410592819313,69.73459655943033,27.403124665718735,0.8954504376733665,47.242091899407136,0.10311999999999273
2020-02-02,71.57,71.54,71.655,71.525,71.555,0.014999999999986358,0.00020962895674636793,0.9340293637846651,0.005549701440112343,0.12999999999999545,1.001817546312478,0.0018167842918034441,71.44519999999997,71.2824,71.3102666666667,71.47831755576512,0.09643510397476604,80.92569864123924,76.78984187504894,89.19741217361982,1.428224301263559,58.81764302088417,0.10456000000000358
2020-01-31,71.555,71.54,71.574,71.281,71.434,0.12100000000000932,0.001693871265783931,0.9338336052202281,0.0053389532841589,0.29299999999999216,1.0041104922770443,0.004101688271691242,71.40059999999997,71.2316,71.30280000000003,71.43247633364767,0.09046298599311947,80.33591638291243,74.72191349195379,91.5639221648297,1.4057657587851116,58.43319340844762,0.1036800000000028
2020-01-30,71.434,71.54,71.57,71.41199999999998,71.472,-0.0379999999999967,-0.0005316767405417045,0.9322544861337679,0.0036389181594661097,0.15800000000001546,1.0022125133030866,0.0022106559212001268,71.37659999999997,71.18906666666665,71.30113333333338,71.37121450047151,0.07628159667026727,72.42695149744468,71.91491204647447,73.45103039938508,1.2375405810773388,55.308073138118615,0.08448000000000491
2020-01-29,71.472,71.3,71.485,71.31,71.195,0.277000000000001,0.003890722663108379,0.9327504078303422,0.00417281348788194,0.17499999999999716,1.0024540737624457,0.002458037783552176,71.35579999999997,71.15273333333332,71.29583333333338,71.33982175070726,0.07210317876357278,72.51797826657487,71.65889232098938,74.23615015774587,1.3013830516772944,56.54786806259046,0.07815999999999974
2020-01-28,71.195,71.19,71.25399999999998,71.18,71.347,-0.15200000000000102,-0.0021304329544339783,0.9291353996737354,0.000280997541271458,0.07399999999996965,1.001039617870188,0.0010371844646582147,71.31439999999998,71.11046666666665,71.28910000000003,71.27373262606089,0.05213272055642599,63.30328318933672,71.22934934819664,47.451150871616875,0.9521931102748137,48.775559408708894,0.06751999999999896
2020-01-27,71.347,71.44,71.45,71.335,71.435,-0.08800000000000807,-0.0012318891299784149,0.9311190864600323,0.002416578854934978,0.1150000000000091,1.0016121118665453,0.0016098551130399536,71.31039999999999,71.09479999999999,71.29193333333338,71.31309893909133,0.07304468429730067,78.63913531032205,75.19238242762658,85.53264107571297,1.15828233967742,53.66685898243224,0.07232000000000198
2020-01-26,71.435,71.32,71.515,71.33,71.33,0.10500000000000398,0.0014720314033366602,0.9322675367047306,0.0036529680365297522,0.18500000000000227,1.0025935791392122,0.002593579139212145,71.27919999999999,71.08013333333332,71.28823333333337,71.296148408637,0.07026326688984917,82.61838882935778,73.46900598627884,100.91715451551565,1.3108003814243043,56.72495088547494,0.08263999999999783
2020-01-24,71.33,71.39,71.4,71.215,71.265,0.06499999999999773,0.000912088683084231,0.9308972267536703,0.0021777309448542488,0.18500000000000227,1.0025977673242996,0.0025959447133937033,71.22399999999999,71.08079999999998,71.2795666666667,71.2267226129555,0.043211108776338936,80.90838603635756,68.89431456473937,104.9365289795939,1.1649093047595775,53.80868853020822,0.058800000000002225
