Date,Close/Last,Open,High,Low,LastClose,DailyRise,DailyRiseRate,DailyReturn,TotalReturn,DailyRippleRange,DailyRippleRadio,DailyK,MA5,MA15,MA30,EWMA,MACD,K,D,J,rs,rsi,MAD
2020-04-03,46.799999,51.110001,52.290001,46.740002,50.91,-4.110000999999997,-0.08073072087998423,1.0677617354432247,2.6250967467079787,5.549999,1.118741950417546,0.10901589078766451,53.078000599999996,63.482000466666655,52.82300023333333,52.8694667794743,-7.290934264082118,40.063292245475175,45.80390745686572,28.582061822694087,0.8516141366247861,45.99306733405863,3.378400880000001
2020-04-02,50.91,54.459999,57.240002,50.450001,57.060001,-6.150001000000003,-0.10778129849664747,1.1615331434390535,2.943454686289698,6.790000999999997,1.1345887188386774,0.1189975618822719,56.826001,64.217334,51.83233359999999,55.904200669211455,-6.463527562894047,44.026772991686244,48.674215062561,34.73188884993674,0.9468394456683867,48.63469598250918,3.6808004000000025
2020-04-01,57.060001,57.380001,60.59,52.759998,53.540001,3.520000000000003,0.06574523597786266,1.3018480126923109,3.4198296669248647,7.830002,1.1484079282944628,0.14624583215827733,58.844001000000006,65.8546674,50.65400026666666,58.401301003817174,-5.685455061213389,47.92904905680242,50.99793609799837,41.79127497441051,1.1210066084034835,52.85257499726904,3.5407996000000024
2020-03-31,53.540001,56.689999,58.75,50.880001,57.080002,-3.5400010000000037,-0.06201823538828895,1.221537726601062,3.1471728117738182,7.869999,1.1546776502618386,0.13787664198049607,60.222001,65.6440008,49.231333566666656,59.071951005725765,-5.490090105479716,46.189868577430296,52.532379618596345,33.50484649509819,1.0232440117521442,50.574424330855045,3.9295996000000017
2020-03-30,57.080002,66.300003,67.690002,56.599998,65.540001,-8.459999000000003,-0.12908145973327043,1.3023043439514332,3.4213789310611924,11.090004000000008,1.1959364733546458,0.1692097014157813,61.848000400000004,65.22800066666666,47.94100019999998,61.83792600858865,-4.2922587091181015,51.27147612728663,55.70363513917937,42.40715810350116,1.1260468815281077,52.96434859041093,2.3176004800000016
2020-03-27,65.540001,64.949997,69.099998,61.799999,61.0,4.540001000000004,0.0744262459016394,1.4953227928212283,4.076684817970566,7.299999,1.1181229630764233,0.11967211475409835,62.750000000000014,65.0533338,46.49433346666665,64.21688801288298,-3.052856830561204,55.741258042931655,57.91971464512574,51.384344838543484,1.4491312937873917,59.16919592932164,1.5960008
2020-03-26,61.0,65.66999799999999,67.059998,57.66,63.950001,-2.9500010000000003,-0.04612980381345108,1.3917407532858432,3.7250193648334626,9.399997999999997,1.1630245924384321,0.14698980223628139,62.85000000000001,63.480000333333344,44.78133343333332,63.555331519324454,-2.868288918741573,53.853610002478376,59.00894294622278,43.54294411498957,1.30615616825807,56.63780216778038,1.7160008000000004
2020-03-25,63.950001,61.439999,68.860001,58.029999,61.669998,2.2800030000000007,0.036971024386931235,1.4590462715470562,3.9535244771494966,10.830002,1.1866276440914638,0.17561216720000544,65.05000000000001,62.054666933333344,43.20600009999999,64.83299727898668,-1.74592581313426,55.63314859812612,61.58660941809498,43.72622695818839,1.429471637753776,58.838786818496345,3.1760003999999995
2020-03-24,61.669998,58.759998,61.880001,36.240002,61.59,0.07999799999999624,0.0012988796882610202,1.4070270405189582,3.776916963594113,25.639999000000003,1.7075054521244233,0.4163013313849651,67.54999920000002,59.92400020000001,41.580333399999994,65.27449541848002,-0.7568903841573409,55.30631485040047,64.5633398280794,36.79226489504259,1.3617151279654147,57.65789073547213,5.3399994400000015
2020-03-23,61.59,74.08000200000002,76.739998,60.459999,66.040001,-4.450001,-0.06738341811957271,1.4052018523750016,3.770720371804803,16.279998999999997,1.2692689260547292,0.2465172433901083,70.39800040000002,58.26733366666668,40.026000133333326,67.07674412772003,0.9953776455425007,57.13172850497824,69.19185231691888,33.01148088109696,1.3595075804781451,57.6182755981079,5.266399919999998
2020-03-20,66.040001,67.860001,69.510002,57.419998,72.0,-5.959998999999996,-0.08277776388888884,1.5067305039137353,4.115414484895431,12.090004,1.2105538909980458,0.16791672222222223,74.6180008,56.38933353333334,38.4886668,69.82011619158006,3.368041924333035,69.3408730154758,75.2219142228892,57.578790600649,1.5344790838530389,60.544160479724646,4.478400239999999
2020-03-19,72.0,80.620003,84.260002,68.57,76.449997,-4.449996999999996,-0.05820794211411148,1.6427103973209953,4.57707203718048,15.690002000000007,1.2288172961936707,0.2052322121085238,72.976001,54.66066686666668,36.786000099999995,71.7101737873701,5.6132262377486235,77.19193467234277,78.16243482659588,75.25093436383654,1.826894731006515,64.6254956354901,6.448800000000001
2020-03-18,76.449997,69.370003,85.470001,69.370003,75.910004,0.5399929999999955,0.007113594671922234,1.7442389575980404,4.921765840433772,16.099998,1.2320887603248338,0.21209323082106543,73.6700012,52.47133353333334,34.8910001,71.56526068105515,7.1719999326460915,81.25999066130125,78.64768490372245,86.48460217645885,2.10500838644402,67.79396782418227,6.335999679999999
2020-03-17,75.910004,82.690002,84.83000200000002,70.370003,82.690002,-6.779998000000006,-0.08199295968090563,1.7319187893260883,4.879938342370256,14.459999000000025,1.2054852690570446,0.17486998004909982,69.16000220000001,49.212000333333336,32.87766683333333,69.12289252158273,7.833169570744609,81.99530057619309,77.34153202493304,91.30283767871319,2.0878548954608696,67.61505854857381,10.636000159999998
2020-03-16,82.690002,57.830002,83.559998,57.830002,57.830002,24.860000000000007,0.42988066989864543,1.8866073061096378,5.4051124709527505,25.729995999999993,1.4449246949706138,0.44492469497061393,63.43800120000001,46.008000066666675,30.94633333333333,65.72933678237409,8.04917833006435,81.68860091896602,75.01464774930302,95.036507258292,2.6097874849794622,72.29753817472472,12.513600240000002
2020-03-13,57.830002,65.07,77.57,55.169998,75.470001,-17.639998999999996,-0.23373524269596865,1.319415910590194,3.4794734314484894,22.400001999999994,1.406017814247519,0.2968067007180773,57.79200060000001,42.164,28.817999933333333,57.24900417356113,6.074754858628463,73.34964566715995,71.67767116447152,76.69359467253679,1.7586475299396767,63.750352694681986,7.086400719999998
2020-03-12,75.470001,61.459999,76.83000200000002,59.91,53.900002,21.569998999999996,0.40018549535489806,1.7218799351184155,4.8458560030983735,16.920002000000025,1.2824236688365886,0.3139146822295113,54.61400000000001,39.4473332,27.406666533333333,56.9585052603417,7.243053805116428,78.77446660104387,70.84168391312731,94.640031976877,4.004273940637558,80.01708116177593,8.342400399999997
2020-03-11,53.900002,52.240002,55.82,49.98,47.299999,6.600003000000001,0.13953495009587635,1.2297513014030896,3.175058249419055,5.840000000000003,1.1168467386954783,0.12346723305427561,47.443999600000005,35.45333313333333,25.43733313333333,47.702757390512566,4.695256009617122,69.47191276051716,66.87529256916902,74.66515314321342,2.554415549560427,71.86597948223388,5.388800720000001
2020-03-10,47.299999,49.68,55.66,43.560001,54.459999,-7.160000000000004,-0.13147264288418373,1.0791694465357318,2.663826413632843,12.099998999999997,1.277777748444037,0.2221814032717848,43.06199920000002,32.81866633333333,24.183333099999995,44.60413508576885,4.442603107043885,65.25922329649916,65.57698247349495,64.62370494250757,2.1424746519312206,68.17794538500269,6.254399840000001
2020-03-09,54.459999,41.939999,62.119999,41.939999,41.939999,12.520000000000003,0.2985217047811566,1.242527869380431,3.2184352439969017,20.18,1.481163578473142,0.48116357847314206,40.96599940000001,30.65399973333333,23.214333133333334,43.256203128653276,4.8415186355256665,67.81354642430537,65.73586206199285,71.96891514893042,3.6621764811085824,78.55079051485804,5.787199680000001
2020-03-06,41.939999,48.93,54.389999,40.84,39.619999,2.3200000000000003,0.05855628618264226,0.9568787836240578,2.248644384198296,13.549999,1.331782541625857,0.3419989738010846,36.75799920000001,27.935333133333334,21.88433316666666,37.65430519297991,3.4607360806523424,61.971925906576,64.69701988083658,56.52173795805484,2.510450094087634,71.51362437300509,3.2424001600000003
2020-03-05,39.619999,33.610001000000004,42.84,33.540001000000004,31.99,7.6299990000000015,0.2385120037511723,0.9039470041548257,2.068938729666925,9.299999,1.2772808205938933,0.29071581744295094,36.391999600000005,26.08266653333333,20.918999866666663,35.511458289469864,3.3811789196901483,62.551846656147156,66.05956686796686,55.536406232507744,2.312275357480196,69.80927332198772,2.9496004799999986
2020-03-04,31.99,34.439999,35.580002,30.299999,36.82,-4.830000000000002,-0.13117870722433464,0.7298653556985923,1.4779240898528272,5.280003000000001,1.174257530503549,0.14340040738728954,36.29999980000001,24.357333266666664,20.028666566666665,33.457187934204796,3.3198151854962896,61.76809203662248,67.81342697387673,49.67742216211397,1.7070737088404109,63.05974245421063,2.8760006399999987
2020-03-03,36.82,33.650002,41.060001,24.93,33.419998,3.4000020000000006,0.10173555366460527,0.8400638448522092,1.8520526723470179,16.130001,1.6470116726835138,0.4826451814868451,35.413999600000004,23.236666599999996,19.390666566666663,34.1907819013072,4.386214559668812,68.92128873889739,70.83609444250385,65.09167733168448,2.649683916078592,72.6003669634369,3.939200879999999
2020-03-02,33.419998,38.540001,40.41,31.5,40.110001,-6.690002999999997,-0.16679139449535285,0.7624913637923177,1.5886907823392717,8.909999999999997,1.2828571428571427,0.22213911188882784,33.61999960000001,21.784666599999998,18.56666656666666,32.8761728519608,4.637482113387808,71.47281621780591,71.79349729430707,70.83145406480358,2.2887503910932505,69.59331414423401,4.812000719999999
2020-02-28,40.110001,42.02,49.48,39.369999,39.16,0.9500010000000003,0.02425947395301329,0.9151266066563267,2.1068939581719595,10.110000999999997,1.2567945455116725,0.2581716292134831,31.942000200000006,20.588000066666666,17.8633333,32.6042602779412,5.259106345652776,79.97645143189742,71.95383783255765,96.02167863057693,6.720980959340522,87.04827786435295,6.1544002399999975
2020-02-27,39.16,32.139999,39.310001,29.370001,27.559999,11.600000999999995,0.4208999064187192,0.8934519327651413,2.0333075135553833,9.940000000000001,1.3384405741082543,0.36066764733917445,27.336000000000002,18.91133333333333,16.940333266666663,28.851389916911803,4.38179907785716,83.24791927996975,67.94253103288777,113.85869577413371,6.465630302288864,86.6052836865842,5.0247996
2020-02-26,27.559999,26.629999,29.57,24.76,27.85,-0.2900010000000002,-0.01041296229802514,0.6287930126035589,1.1347791634391946,4.809999999999999,1.194264943457189,0.17271095152603227,22.616000000000007,17.310666666666666,16.047999933333333,23.697084875367707,2.7612961804374496,75.16112109931282,60.289836909346775,104.90368947924492,3.5703790339106267,78.1199766456929,5.0367999999999995
2020-02-25,27.85,23.280001,30.25,22.620001,25.030001,2.819999000000003,0.11266475778406893,0.6354095078526352,1.1572424477149497,7.6299990000000015,1.3373120540534018,0.3048341468304377,19.980000200000003,16.543333333333333,15.539999966666665,21.765627813051562,2.2752524947302466,70.71441727433971,52.85419481436376,106.4348621942916,3.82764014873314,79.28594573764124,5.16800024
2020-02-24,25.030001,22.25,26.35,22.0,17.08,7.950001,0.4654567330210774,0.5710700401063182,0.9388072037180479,4.350000000000001,1.1977272727272728,0.25468384074941464,17.376000200000004,15.884666600000001,15.030333299999997,18.72344171957734,1.2286421475341802,63.184844642985546,43.924083584375786,101.70636676020506,3.177024358578918,76.05951236683202,3.0616003199999997
2020-02-21,17.08,17.33,18.209999,16.190001000000002,15.56,1.5199999999999978,0.09768637532133662,0.3896874109200361,0.32300542215336936,2.0199979999999975,1.1247682443009113,0.1298199228791772,15.106000000000005,15.47199986666667,14.613999933333332,15.570162079366014,0.01679059216359191,49.865929262088194,34.293703055070914,81.01038167612275,1.4738537857614875,59.57723913371114,0.9711999999999996
2020-02-20,15.56,14.54,17.209999,14.49,14.38,1.1799999999999997,0.08205841446453405,0.35500796919881517,0.2052672347017816,2.7199989999999996,1.187715596963423,0.18915152990264253,14.520000000000007,15.365999866666671,14.492999933333332,14.81524311904902,-0.30821820017252055,36.4966085303403,26.507589951562267,56.474645687896384,1.1714760114076372,53.94837452743675,0.5399999999999998
2020-02-19,14.38,14.66,14.74,14.21,14.83,-0.4499999999999993,-0.03034389750505727,0.32808577102049885,0.11386522075910152,0.5299999999999994,1.0372976776917664,0.03573836817262302,14.156000000000006,15.421333133333338,14.433999933333332,14.44286467857353,-0.5004480867003724,26.285375338712157,21.51308066217325,35.82996469178997,0.9535025594063182,48.809895580382225,0.35920000000000024
2020-02-18,14.83,14.98,15.49,14.53,13.68,1.1500000000000004,0.08406432748538015,0.338352711003755,0.14872192099147946,0.9600000000000009,1.0660701995870614,0.0701754385964913,14.316000000000008,15.54799986666667,14.416333266666667,14.474297017860295,-0.5351150128160697,23.034620385117407,19.126933323903803,30.849994507544615,1.03325757873264,50.81783978283189,0.5511999999999997
2020-02-14,13.68,14.12,14.54,13.38,14.15,-0.47000000000000064,-0.033215547703180255,0.31211497549098915,0.05964368706429121,1.1599999999999984,1.0866965620328848,0.08197879858657232,14.35800000000001,15.774666533333336,14.389333266666666,14.296445526790441,-0.649245065859791,10.781438774397424,17.173089793297002,-2.001863263401731,0.8347684137618726,45.49720866680529,0.6015999999999995
2020-02-13,14.15,14.43,15.44,14.0,13.74,0.41000000000000014,0.029839883551673954,0.3228382239179457,0.09604957397366384,1.4399999999999995,1.1028571428571428,0.10480349344978163,14.716000000000008,15.833333200000002,14.348999933333335,14.604668290185659,-0.5567371942943504,11.30202671025477,20.368915302746792,-6.831750474729276,0.9027717296238926,47.44508842384037,0.6167999999999999
2020-02-12,13.74,14.86,14.88,13.73,15.18,-1.4399999999999995,-0.09486166007905135,0.31348390082209,0.06429124709527499,1.1500000000000004,1.0837581937363439,0.07575757575757579,14.878000000000009,15.7553332,14.336666600000001,14.83200243527849,-0.4745367288728941,12.875369370688817,24.902359598992803,-11.178611085919151,0.836783664059595,45.55700708978242,0.45519999999999994
2020-02-11,15.18,14.91,15.27,14.38,15.04,0.14000000000000057,0.00930851063829791,0.3463381087685099,0.17583268783888456,0.8899999999999988,1.0618915159944367,0.05917553191489354,15.16000000000001,15.699999866666667,14.3726666,15.378003652917736,-0.23848070834111068,19.233181851560385,30.915854713144796,-4.132163871608441,1.0662496044087098,51.60313652976278,0.13200000000000003
2020-02-10,15.04,15.88,16.43,15.01,15.47,-0.4300000000000015,-0.027795733678086715,0.34314394966260797,0.16498838109992245,1.42,1.0946035976015989,0.09179056237879767,15.33399980000001,15.544666533333332,14.314333266666667,15.477005479376606,-0.15515087106913783,21.71964800015698,36.757191143937,-8.35543828740306,1.0414932951496287,51.01624862663552,0.34079975999999945
2020-02-07,15.47,15.07,16.16,14.81,14.96,0.5099999999999998,0.034090909090909075,0.35295458120216394,0.198295894655306,1.3499999999999996,1.0911546252532072,0.09024064171122992,15.919999600000008,15.348666533333333,14.234666599999999,15.695508219064907,-0.00157986969112911,29.365861414224128,44.275962715827006,-0.4543411889816298,1.120615476490165,52.843879001812155,0.8719995199999986
2020-02-06,14.96,15.13,15.66,14.7,15.15,-0.1899999999999995,-0.012541254125412508,0.3413187158878069,0.15879163439194427,0.9600000000000009,1.0653061224489797,0.06336633663366342,16.59399960000001,15.138666533333332,14.141333266666665,15.80826232859736,0.1345766838641944,36.770909323604606,51.73101336662845,6.850701237556919,1.0369475876652015,50.90693515849251,1.4487999199999986
2020-02-05,15.15,16.290001,16.32,15.02,16.049999,-0.8999989999999993,-0.05607470754359545,0.3456536461029595,0.17350890782339273,1.3000000000000007,1.0865512649800266,0.08099688978173773,16.69999960000001,14.969333199999998,14.062999933333334,16.23239349289604,0.42297407529708875,52.69889706669233,59.211065388140376,39.67456042379625,1.067855527059064,51.64072214357182,1.363999919999999
2020-02-04,16.049999,16.450001,16.459999,15.63,17.969998999999994,-1.9199999999999946,-0.10684474718112089,0.36618750325404975,0.24322223082881483,0.829998999999999,1.0531029430582213,0.04618803818519964,16.947999400000008,14.785333199999998,13.974999933333333,16.773590239344063,0.7880882096379593,61.88416649556088,62.4671495488644,60.718200388953846,1.2289801257879136,55.136432647800575,1.165600079999999
2020-02-03,17.969998999999994,18.639999,18.879999,17.1,18.84,-0.8700010000000056,-0.04617839702760115,0.4099931138492762,0.3919441518202939,1.779999,1.10409350877193,0.0944797770700637,16.993999800000008,14.536666599999997,13.856666633333333,17.135385859016093,1.102020074656398,69.55624295908079,62.75864107551616,83.15144672621004,1.752927764107799,63.67503669955206,1.1287997599999986
2020-01-31,18.84,16.25,19.99,16.18,15.49,3.3499999999999996,0.21626856036152353,0.4298425539656605,0.4593338497288923,3.8099999999999987,1.2354758961681087,0.2459651387992252,17.04600000000001,14.175999999999997,13.677,16.71807928852414,1.1031933165802787,67.48541261570455,59.35984013373385,83.73655757964595,2.136104745565241,68.11330994559101,1.1911999999999996
2020-01-30,15.49,17.82,18.389999,15.3,16.389999,-0.8999989999999993,-0.054911473759089266,0.3534108896458642,0.19984508133230056,3.089998999999999,1.2019607189542483,0.18852954170405983,16.19000000000001,13.755999999999997,13.458666666666668,15.657118932786213,0.8231015898775014,58.71509809022348,55.2970538927485,65.55118648517343,1.354520558883013,57.52850845887703,0.932
2020-01-29,16.389999,15.68,16.65,14.94,16.280001000000002,0.10999799999999738,0.006756633491607118,0.37394474679695444,0.26955840433772266,1.709999999999999,1.114457831325301,0.1050368485849601,15.688000000000011,13.619999999999996,13.347000000000001,15.740678399179322,0.9810475142503601,62.35050133065846,53.58803179401101,79.87544040395336,1.6825907743124273,62.722603478113086,1.5344000000000004
2020-01-28,16.280001000000002,16.940001000000002,18.030001,15.69,18.23,-1.9499989999999983,-0.10696648381788251,0.3714350959874474,0.26103803253292035,2.340000999999999,1.1491396430847673,0.12835990126165656,14.99200020000001,13.446666733333329,13.221666700000002,15.416018098768982,0.9621913322186226,61.61379188594642,49.20679702568728,86.42778160646469,1.655103018682135,62.336677975819114,1.8104002400000005
2020-01-27,18.23,17.42,19.02,16.82,14.56,3.67,0.25206043956043955,0.41592514643280215,0.41208365608055775,2.1999999999999993,1.1307966706302022,0.15109890109890103,14.306000000000008,13.284666666666661,13.143666666666666,14.984026648153474,0.8720720502449304,61.265247663857714,43.003299595557706,97.78914380045774,3.0229364546537445,75.14253552667488,1.6712000000000002
2020-01-24,14.56,12.75,15.98,12.62,12.98,1.58,0.12172573189522343,0.3321925470138014,0.1278079008520527,3.360000000000001,1.2662440570522981,0.2588597842835132,13.080000000000007,13.003999999999996,13.035666666666666,13.361039972230211,0.25980155997335885,47.33115897859263,33.8723255614077,74.2488258129625,1.5786438846052007,61.21992625774677,0.5920000000000012
2020-01-23,12.98,13.26,14.15,12.94,12.91,0.07000000000000028,0.005422153369481045,0.29614417996147957,0.005422153369481045,1.2100000000000009,1.0935085007727976,0.09372579395817203,12.632000000000009,12.864666666666663,13.073,12.761559958345316,0.013277959468309952,37.78160844424827,27.142908852815236,59.05900762711435,1.001264176765631,50.03158445497371,0.3375999999999998
2020-01-22,12.91,12.45,13.01,12.31,12.85,0.0600000000000005,0.004669260700389144,0.2945471004085286,0.0,0.6999999999999993,1.056864337936637,0.05447470817120617,12.520000000000007,12.917999999999997,13.169,12.652339937517974,-0.053750032830722216,31.047412666372406,21.823559057098716,49.49511988491978,0.9775112141013448,49.43138664048298,0.28800000000000026
2020-01-21,12.85,13.23,13.33,12.32,12.1,0.75,0.06198347107438017,0.29317817507742777,-0.004647560030983772,1.0099999999999998,1.0819805194805194,0.08347107438016528,12.416000000000007,13.04533333333333,13.192666666666666,12.52350990627696,-0.13623758919254553,18.551795328061015,17.21163225246187,21.2321214792593,0.9586057948379333,48.94327369828159,0.17519999999999988
2020-01-17,12.1,12.21,12.48,11.75,12.32,-0.22000000000000064,-0.017857142857142908,0.27606660843866737,-0.06274206041828044,0.7300000000000004,1.0621276595744682,0.05925324675324679,12.310000000000008,13.083999999999998,13.248333333333331,12.360264859415443,-0.23872303635093173,12.068380671174626,16.541550714662296,3.12204058419929,0.7391678926733368,42.50123842483865,0.08399999999999999
2020-01-16,12.32,12.2,12.42,11.78,12.42,-0.09999999999999964,-0.008051529790660197,0.28108600131937045,-0.04570100697134003,0.6400000000000006,1.0543293718166384,0.05152979066022549,12.402000000000008,13.120666666666665,13.338333333333331,12.490397289123164,-0.22452901766038913,13.088244359197475,18.778135736406135,1.7084616047801546,0.7861570538497614,44.01388176674229,0.07040000000000006
2020-01-15,12.42,12.79,12.83,11.95,12.39,0.02999999999999936,0.002421307506053217,0.28336754353787186,-0.037955073586367176,0.8800000000000008,1.0736401673640168,0.07102502017756261,12.446000000000009,13.143999999999998,13.459666666666664,12.575595933684747,-0.2237607074244452,13.775532296532809,21.623081425010465,-1.9195659604225028,0.8078325261518221,44.68514170786526,0.08320000000000008
2020-01-14,12.39,12.72,13.82,12.05,12.32,0.07000000000000028,0.0056818181818182045,0.28268308087232147,-0.04027885360185899,1.7699999999999996,1.1468879668049792,0.14366883116883114,12.652000000000012,13.156666666666665,13.542666666666664,12.653393900527119,-0.22085686896138249,15.370504459935699,25.5468559892493,-4.982198598691504,0.8001519141741302,44.44913275784406,0.3191999999999993
2020-01-13,12.32,12.84,13.09,12.32,12.56,-0.2400000000000002,-0.019108280254777087,0.2810860013193705,-0.04570100697134003,0.7699999999999996,1.0625,0.0613057324840764,12.932000000000011,13.164666666666664,13.550333333333331,12.785090850790677,-0.1891297067980557,19.13870509611287,30.635031753906112,-3.8539482194736223,0.7835105882224642,43.930806657186714,0.5503999999999994
2020-01-10,12.56,12.42,12.87,12.09,12.54,0.02000000000000135,0.0015948963317385448,0.2865617026437738,-0.027110766847405085,0.7799999999999994,1.064516129032258,0.06220095693779899,13.238000000000008,13.176666666666664,13.53133333333333,13.017636276186016,-0.10672744763555256,26.033638417560194,36.38319508280275,5.334525087075079,0.8273437113757313,45.27575771461508,0.5503999999999998
2020-01-09,12.54,12.95,13.24,12.53,13.45,-0.9100000000000001,-0.06765799256505578,0.28610539420007347,-0.02865995352439977,0.7100000000000009,1.0566640063846768,0.0527881040892194,13.530000000000006,13.177999999999997,13.497333333333332,13.246454414279023,-0.014182217051754778,33.58534007631299,41.55797341542405,17.640073398090863,0.8230146711988441,45.14580624069341,0.42799999999999977
2020-01-08,13.45,15.16,15.24,12.83,13.79,-0.33999999999999986,-0.024655547498187082,0.30686742838843606,0.041828040278853534,2.41,1.1878409976617303,0.17476432197244382,13.516000000000005,13.16133333333333,13.474999999999998,13.599681621418535,0.13936287156850405,43.155786287308715,45.544290084979615,38.3787786919669,1.0072410142871138,50.180372317912344,0.4447999999999997
2020-01-07,13.79,13.84,14.46,13.39,13.85,-0.0600000000000005,-0.004332129963898953,0.31462467193134075,0.06816421378776134,1.0700000000000003,1.0799103808812547,0.07725631768953072,13.582000000000004,13.073999999999996,13.437999999999997,13.674522432127802,0.18795511821850938,46.2111915246488,46.73854198381508,45.156490606316225,1.0920495023752386,52.199983850064946,0.44480000000000003
2020-01-06,13.85,15.45,16.389999,13.54,14.02,-0.16999999999999993,-0.012125534950071322,0.3159935972624416,0.07281177381874512,2.8499990000000004,1.2104873707533235,0.2032809557774608,13.788000000000006,12.996666666666664,13.415999999999997,13.616783648191703,0.18161529862912715,47.15404164184567,47.00221721339823,47.45769049874055,1.1073276147409148,52.54653367587816,0.5303999999999999
2020-01-03,14.02,15.01,16.200001,13.13,12.47,1.549999999999999,0.12429831595829983,0.3198722190338939,0.08597986057319902,3.0700009999999995,1.233815765422696,0.24619093825180427,13.704000000000008,13.002666666666665,13.38033333333333,13.500175472287554,0.1458657586988128,47.92591839314455,46.926304999174505,49.925145181084645,1.1496435120852142,53.480658798631595,0.6032
2020-01-02,12.47,13.46,13.72,12.42,13.78,-1.3099999999999987,-0.09506531204644403,0.2845083146471225,-0.03408210689388067,1.3000000000000007,1.104669887278583,0.0943396226415095,13.43000000000001,13.06733333333333,13.341666666666663,13.24026320843132,0.044444727559203034,46.21924046240362,46.42649830218946,45.804724782831954,0.8261053472699529,45.23864674647546,0.6960000000000001
2019-12-31,13.78,14.84,15.39,13.75,14.82,-1.040000000000001,-0.0701754385964913,0.3143965177094906,0.06738962044926408,1.6400000000000006,1.1192727272727274,0.11066126855600543,13.47000000000001,13.28133333333333,13.341333333333328,13.625394812647004,0.1975152698989705,59.110877042380075,46.53012722208238,84.27237668297546,1.1072467835746234,52.5447134244214,0.6639999999999997
