Date,Close/Last,Open,High,Low,LastClose,DailyRise,DailyRiseRate,DailyReturn,TotalReturn,DailyRippleRange,DailyRippleRadio,DailyK,MA5,MA15,MA30,EWMA,MACD,K,D,J,rs,rsi,MAD
2020-04-03,14.55,14.3,14.68,14.27,14.245,0.3050000000000015,0.021411021411021518,0.9993131868131866,0.08299218459248234,0.41000000000000014,1.0287316047652417,0.028782028782028794,14.196000000000003,13.861333333333333,13.58016666666668,14.21808358160645,0.18681336894584755,83.86438731788495,74.13197478044113,103.32921239277258,2.11649549517595,67.9126762240501,0.16120000000000018
2020-04-02,14.245,14.065,14.33,14.055,14.055,0.1899999999999995,0.013518320882248275,0.9783653846153842,0.060290286564942216,0.27500000000000036,1.0195659907506225,0.01956599075062258,14.080000000000004,13.779333333333332,13.548166666666678,14.052125372409675,0.14832720004972985,80.21834968431038,69.26576851171923,102.12351202949267,1.733423109519808,63.41583575125059,0.07200000000000024
2020-04-01,14.055,14.0,14.14,13.815,14.035,0.019999999999999574,0.001425008906305634,0.9653159340659337,0.04614812058057307,0.32500000000000107,1.0235251538183134,0.02315639472746712,13.985000000000003,13.706666666666665,13.52850000000001,13.955688058614511,0.13355218082480091,73.94454580306136,63.78947792542365,94.25468155833677,1.5118332283557183,60.188439713626444,0.09199999999999946
2020-03-31,14.035,14.095,14.13,14.0,14.095,-0.0600000000000005,-0.004256828662646364,0.9639423076923074,0.044659471529586874,0.13000000000000078,1.0092857142857143,0.0092231287690671,13.899000000000004,13.634999999999996,13.514833333333343,13.906032087921766,0.13496414181971766,66.58184333513391,58.71194398660479,82.32164203219217,1.4901740670389279,59.842164721075,0.16120000000000018
2020-03-30,14.095,13.995,14.17,13.97,13.97,0.125,0.008947745168217608,0.9680631868131866,0.0491254186825456,0.1999999999999993,1.014316392269148,0.014316392269148123,13.748000000000005,13.555999999999996,13.502333333333343,13.841548131882648,0.1279510651760858,62.10452465935324,54.77699431234023,76.75958535337925,1.585858817480739,61.328128463941226,0.23640000000000044
2020-03-27,13.97,13.725,14.09,13.725,13.77,0.20000000000000107,0.014524328249818523,0.9594780219780217,0.03982136211388166,0.3650000000000002,1.0265938069216758,0.02650689905591868,13.576000000000004,13.465666666666664,13.47683333333334,13.714822197823972,0.0922826417713977,53.826243055975425,51.113229138833724,59.25227089025883,1.4616421692163921,59.37671150968594,0.2548000000000005
2020-03-26,13.77,13.56,13.81,13.56,13.625,0.14499999999999957,0.010642201834862353,0.9457417582417579,0.024934871604019283,0.25,1.0184365781710913,0.01834862385321101,13.439000000000004,13.394999999999998,13.454666666666673,13.587233296735958,0.05201709622878592,46.63894617392125,49.75672218026287,40.403394161238,1.2770917203665038,56.084333755381294,0.2067999999999998
2020-03-25,13.625,13.29,13.65,13.28,13.28,0.34500000000000064,0.02597891566265065,0.9357829670329667,0.014142165984369147,0.370000000000001,1.0278614457831325,0.027861445783132606,13.469000000000005,13.350666666666662,13.442000000000007,13.495849945103936,0.023393015599757788,44.226201687660115,51.31561018343368,30.047384696113,1.1528497217657765,53.54993941798243,0.24280000000000007
2020-03-24,13.28,13.23,13.395,13.21,13.235,0.04499999999999993,0.0034000755572346,0.9120879120879117,-0.011537030145143366,0.18499999999999872,1.0140045420136259,0.013978088401964392,13.602000000000007,13.340666666666662,13.441333333333342,13.431274917655903,0.004725530176306225,44.440077725288624,54.860314431320454,23.599604313224958,0.8783544686996366,46.761912266097006,0.4024000000000001
2020-03-23,13.235,13.385,13.49,13.155,13.285,-0.05000000000000071,-0.0037636432066240656,0.9089972527472524,-0.014886490509862378,0.33500000000000085,1.0254656024325353,0.025216409484380944,13.736000000000008,13.357333333333328,13.455166666666676,13.506912376483854,0.04431695866843776,51.2879483031433,60.07043278433636,33.72297934075718,0.8451081492288929,45.8026349069067,0.38079999999999997
2020-03-20,13.285,14.005,14.015,13.23,13.92,-0.6349999999999998,-0.045617816091954005,0.9124313186813183,-0.011164867882396751,0.7850000000000001,1.0593348450491307,0.05639367816091955,13.812000000000006,13.381333333333329,13.467833333333342,13.64286856472578,0.11247282772536604,63.01606484953697,64.46167502493289,60.12484449874512,0.8751265277647722,46.67026543579216,0.28959999999999936
2020-03-19,13.92,14.175,14.32,13.895,14.29,-0.3699999999999992,-0.025892232330300857,0.9560439560439556,0.03609973948641603,0.4250000000000007,1.0305865419215545,0.029741077676697043,13.819000000000006,13.40233333333333,13.47583333333334,13.821802847088671,0.20131735230288964,76.99360946942741,65.18448011263085,100.61186818302053,1.5059417167847895,60.09484205869581,0.2811999999999998
2020-03-18,14.29,13.93,14.35,13.8,13.95,0.33999999999999986,0.024372759856630816,0.9814560439560435,0.06363974692966123,0.5499999999999989,1.039855072463768,0.03942652329749097,13.666000000000006,13.378999999999996,13.463166666666673,13.772704270633009,0.19702077277897162,78.44222143305677,59.27991543423256,116.7668334307052,2.468793262617465,71.17153072289396,0.36320000000000013
2020-03-17,13.95,13.615,14.065,13.58,13.615,0.3349999999999991,0.024605214836577235,0.9581043956043952,0.03833271306289533,0.48499999999999943,1.0357142857142856,0.035622475211164115,13.404000000000005,13.327999999999998,13.439666666666673,13.514056405949512,0.09917684509812688,69.47056106524782,49.69876243482045,109.01415832610257,1.9232318094043226,65.7912863159568,0.30279999999999985
2020-03-16,13.615,13.345,13.665,13.27,13.32,0.29499999999999993,0.02214714714714714,0.9350961538461535,0.013397841458876049,0.3949999999999996,1.0297663903541823,0.02965465465465462,13.184000000000003,13.303333333333333,13.42683333333334,13.296084608924268,0.005563943255781467,58.38765977968992,39.81286311960677,95.53725309985622,1.4240889252145688,58.74738795271362,0.22680000000000042
2020-03-13,13.32,13.15,13.42,13.06,13.155,0.16500000000000092,0.012542759407069627,0.9148351648351645,-0.008559732043170839,0.35999999999999943,1.0275650842266462,0.027366020524515353,13.009000000000004,13.299,13.426666666666673,13.1366269133864,-0.07412664522614909,40.14559223363738,30.525464789565188,59.38584712178176,1.0159411723643108,50.395377915358885,0.18279999999999993
2020-03-12,13.155,13.0,13.275,12.805,12.98,0.17499999999999893,0.01348228043143289,0.9035027472527468,-0.020841086713807303,0.47000000000000064,1.0367044123389302,0.03620955315870575,12.927000000000001,13.317,13.434666666666674,13.044940370079601,-0.13306500656182407,28.40020653227421,25.715401067529086,33.76981746176446,0.8039612861987396,44.566437891404306,0.11240000000000024
2020-03-11,12.98,12.89,13.1,12.855,12.85,0.13000000000000078,0.010116731517509789,0.8914835164835161,-0.03386676590993674,0.24499999999999922,1.0190587320108906,0.019066147859922118,12.917000000000002,13.350333333333333,13.451666666666675,12.989910555119403,-0.18070702125780935,19.465981440202388,24.372998335156527,9.651947650294112,0.595193216490225,37.31166922836975,0.10040000000000049
2020-03-10,12.85,12.755,13.0,12.71,12.74,0.10999999999999943,0.008634222919937162,0.8825549450549447,-0.04354298474134729,0.28999999999999915,1.022816679779701,0.02276295133437984,13.016,13.394666666666668,13.47183333333334,12.994865832679103,-0.204789132609752,15.956963027883454,26.8265067826336,-5.78212448161684,0.45118585411986006,31.090838767409494,0.2192
2020-03-09,12.74,12.89,12.9,12.69,12.91,-0.16999999999999993,-0.013168086754453906,0.8749999999999997,-0.05173055452177151,0.21000000000000085,1.0165484633569741,0.016266460108443133,13.152000000000001,13.448666666666668,13.492500000000007,13.067298749018656,-0.19908910166339217,16.629508468765817,32.26127866000868,-14.634031913719909,0.3380372122574318,25.263663010322546,0.28039999999999915
2020-03-06,12.91,13.12,13.12,12.88,13.105,-0.19500000000000028,-0.014879816863792467,0.8866758241758238,-0.03907703758838856,0.23999999999999844,1.0186335403726707,0.018313620755436737,13.323000000000002,13.488000000000001,13.520666666666672,13.230948123527986,-0.15116716130246716,22.661157680317643,40.0771637556301,-12.170854470307276,0.40356660071603184,28.752935593519524,0.25240000000000007
2020-03-05,13.105,13.485,13.515,13.1,13.475,-0.3699999999999992,-0.027458256029684543,0.9000686813186809,-0.0245627093412728,0.4150000000000009,1.0316793893129772,0.03079777365491658,13.461000000000002,13.514333333333335,13.544500000000005,13.391422185291978,-0.09763224266636392,32.33427795694059,48.78516679328633,-0.5674997157508841,0.5085760907337745,33.712326070765315,0.14239999999999853
2020-03-04,13.475,13.495,13.52,13.45,13.53,-0.054999999999999716,-0.004065040650406484,0.9254807692307687,0.0029772981019723964,0.07000000000000028,1.0052044609665427,0.0051736881005173905,13.554000000000002,13.533333333333337,13.555500000000004,13.534633277937965,-0.045260146109157046,48.13645343176119,57.0106112114592,30.388137872365164,0.9391189047872968,48.43018664140708,0.04120000000000061
2020-03-03,13.53,13.57,13.68,13.5,13.595,-0.06500000000000128,-0.004781169547627898,0.9292582417582413,0.0070710829921845075,0.17999999999999972,1.0133333333333334,0.013240161824200052,13.564000000000004,13.542000000000003,13.553500000000005,13.56444991690695,-0.03511488100866639,56.27061421357589,61.447690101308204,45.91646243811125,1.063376759825812,51.535753456658156,0.029200000000000514
2020-03-02,13.595,13.585,13.695,13.58,13.6,-0.004999999999999005,-0.0003676470588234563,0.9337225274725272,0.01190919240788985,0.11500000000000021,1.0084683357879234,0.008455882352941192,13.574000000000003,13.553000000000003,13.553000000000004,13.581674875360426,-0.02920824698110916,62.42789934234194,64.03622804517435,59.21124193667711,1.2440077871972257,55.43687478691846,0.02119999999999962
2020-02-28,13.6,13.61,13.785,13.425,13.57,0.02999999999999936,0.0022107590272659808,0.9340659340659337,0.012281354670636334,0.35999999999999943,1.0268156424581005,0.026529108327192293,13.565000000000003,13.554333333333338,13.544333333333336,13.575012313040638,-0.03272221966952488,64.52096989263373,64.84039239659056,63.88212488472007,1.25928703177644,55.738249016827375,0.02199999999999953
2020-02-27,13.57,13.505,13.59,13.33,13.525,0.04499999999999993,0.003327171903881695,0.9320054945054942,0.010048381094157037,0.2599999999999998,1.0195048762190548,0.019223659889094254,13.563000000000006,13.549333333333339,13.536333333333337,13.562518469560958,-0.03886047625531433,67.11112516862097,65.00010364856898,71.33316820872497,1.1908572191381401,54.35576580415453,0.020400000000000064
2020-02-26,13.525,13.585,13.635,13.5,13.58,-0.054999999999999716,-0.004050073637702482,0.9289148351648349,0.0066989207294380244,0.1349999999999998,1.01,0.009941089837997038,13.580000000000007,13.547333333333338,13.52916666666667,13.558777704341438,-0.04166399421627531,67.99342042619872,63.94459288854298,76.09107550151022,1.0955442658205066,52.27970049067649,0.03399999999999999
2020-02-25,13.58,13.51,13.615,13.475,13.55,0.02999999999999936,0.002214022140221355,0.9326923076923073,0.010792705619650135,0.14000000000000057,1.0103896103896104,0.010332103321033253,13.604000000000005,13.551333333333337,13.519166666666672,13.575666556512155,-0.03599937760090466,68.53148402275667,61.9201791197151,81.75409382883981,1.2284263882011892,55.12528458221987,0.0367999999999995
2020-02-24,13.55,13.605,13.605,13.46,13.59,-0.03999999999999915,-0.0029433406916849997,0.9306318681318677,0.008559732043170839,0.14499999999999957,1.0107726597325408,0.01066961000735832,13.620000000000005,13.550333333333336,13.51083333333334,13.573499834768235,-0.03781314691645196,65.20324107172894,58.61452666819431,78.3806698787982,1.1669921456838566,53.85308608562486,0.039999999999999855
2020-02-21,13.59,13.66,13.675,13.525,13.655,-0.0649999999999995,-0.004760161113145331,0.9333791208791204,0.011537030145143234,0.15000000000000036,1.011090573012939,0.010984987184181646,13.576000000000004,13.554333333333336,13.50166666666667,13.585249752152352,-0.034228459906672115,62.73023474192172,55.32016946642699,77.55036529291118,1.2630625023599409,55.81209096270247,0.0983999999999984
2020-02-20,13.655,13.64,13.745,13.59,13.645,0.009999999999999787,0.0007328691828508455,0.9378434065934061,0.016375139560848444,0.15499999999999936,1.0114054451802796,0.011359472334188301,13.519000000000002,13.552333333333335,13.484333333333337,13.582874628228529,-0.03672263920745489,61.40304442057487,51.615136828679624,80.97885960436537,1.442213724906613,59.05354270178631,0.16119999999999984
2020-02-19,13.645,13.625,13.7,13.55,13.66,-0.015000000000000568,-0.001098096632503702,0.937156593406593,0.015630815035355346,0.14999999999999858,1.0110701107011069,0.0109809663250365,13.466000000000003,13.553,13.464500000000006,13.546811942342794,-0.05392214552549829,55.24559227188797,46.72118303273201,72.2944107501999,1.4219510445209926,58.71097385464381,0.14919999999999972
2020-02-18,13.66,13.485,13.69,13.485,13.33,0.33000000000000007,0.02475618904726182,0.9381868131868129,0.01674730182359506,0.20500000000000007,1.0152020763811642,0.0153788447111778,13.458000000000004,13.549000000000001,13.44483333333334,13.497717913514192,-0.07800563810796315,46.65043968988325,42.45897841315403,55.033362243341685,1.4632483301020067,59.40319992184513,0.13959999999999972
2020-02-14,13.33,13.295,13.42,13.24,13.305,0.025000000000000355,0.0018789928598271595,0.9155219780219778,-0.007815407517677739,0.17999999999999972,1.013595166163142,0.013528748590755334,13.465000000000003,13.536333333333335,13.430166666666674,13.416576870271287,-0.1163449517436827,32.79617235533766,40.36324777478942,17.662021516434137,0.8699476313553558,46.522566555770844,0.14800000000000005
2020-02-13,13.305,13.4,13.4,13.08,13.39,-0.08500000000000085,-0.006348020911127771,0.9138049450549448,-0.009676218831410554,0.3200000000000003,1.0244648318042813,0.023898431665421976,13.522000000000002,13.553333333333335,13.424500000000007,13.45986530540693,-0.10425133051249474,33.16861750736545,44.1467854845153,11.21228155306575,0.8282111103396276,45.3017217571646,0.13959999999999972
2020-02-12,13.39,13.555,13.6,13.385,13.605,-0.21499999999999986,-0.015803013597941923,0.919642857142857,-0.0033494603647190122,0.21499999999999986,1.0160627568173328,0.015803013597941923,13.566000000000003,13.574666666666667,13.423833333333341,13.537297958110395,-0.07523788407114723,35.32984933797126,49.635869473090224,6.717809067733327,0.9539054794200915,48.820451627128115,0.08680000000000021
2020-02-11,13.605,13.75,13.75,13.535,13.695,-0.08999999999999986,-0.006571741511500537,0.9344093406593406,0.012653516933382949,0.21499999999999986,1.0158847432582194,0.01569916027747352,13.596000000000004,13.577666666666667,13.419500000000008,13.610946937165593,-0.04443530049418065,52.468458217483125,56.78887954064971,43.82761557114996,1.4822762247399566,59.71439479485164,0.05080000000000027
2020-02-10,13.695,13.6,13.86,13.57,13.615,0.08000000000000007,0.00587587219977966,0.9405906593406593,0.019352437662820972,0.28999999999999915,1.0213706705969048,0.021300036724201186,13.592000000000002,13.565000000000001,13.405166666666675,13.613920405748388,-0.04010076560118181,58.353850116922274,58.949090202233,57.16336994630082,1.8889823180532117,65.38573483987723,0.050400000000000486
2020-02-07,13.615,13.525,13.65,13.51,13.525,0.08999999999999986,0.00665434380776339,0.9350961538461539,0.013397841458876049,0.14000000000000057,1.0103626943005182,0.01035120147874311,13.566000000000003,13.553000000000003,13.384833333333342,13.57338060862258,-0.05306436148316662,56.716821687011226,59.246710244888355,51.657044571256975,1.662510414444828,62.44146146528728,0.027200000000000203
2020-02-06,13.525,13.54,13.55,13.485,13.54,-0.014999999999998792,-0.0011078286558344752,0.9289148351648352,0.0066989207294380244,0.06500000000000128,1.0048201705598814,0.004800590841949873,13.565000000000003,13.534333333333336,13.369000000000007,13.552570912933872,-0.05806974986639157,53.73194894842725,60.51165452382691,40.172537797627925,1.4259281579967846,58.778663881549065,0.026000000000000512
2020-02-05,13.54,13.45,13.575,13.43,13.585,-0.045000000000001705,-0.003312476996687648,0.9299450549450549,0.007815407517677607,0.14499999999999957,1.0107967237527922,0.01067353698932643,13.572000000000003,13.523333333333335,13.355666666666675,13.566356369400808,-0.04811614511722068,58.16202598674338,63.90150731152675,46.68306333717665,1.4801211980820765,59.679389830895424,0.020400000000000064
2020-02-04,13.585,13.58,13.605,13.5,13.565,0.02000000000000135,0.0014743826022853926,0.9330357142857143,0.011164867882396751,0.10500000000000043,1.0077777777777779,0.00774050866199782,13.597000000000003,13.511000000000001,13.341333333333342,13.579534554101214,-0.036721610994431164,62.884064621140816,66.77124797391843,55.10969791558557,1.6553801380925373,62.34060857597817,0.03239999999999945
2020-02-03,13.565,13.575,13.665,13.495,13.61,-0.04499999999999993,-0.0033063923585598775,0.9316620879120878,0.00967621883141042,0.16999999999999993,1.012597258243794,0.012490815576781774,13.597000000000003,13.487,13.323333333333343,13.576801831151819,-0.030265195661698663,64.19789180350598,68.71483965030724,55.16399610990348,1.6065131355475777,61.634568943389596,0.03239999999999945
2020-01-31,13.61,13.655,13.68,13.465,13.56,0.049999999999998934,0.0036873156342182105,0.9347527472527473,0.013025679196129432,0.21499999999999986,1.0159673226884516,0.01585545722713863,13.578000000000003,13.471333333333336,13.305666666666676,13.582702746727728,-0.019124484993646995,68.73273514115647,70.97331357370787,64.25157827605366,1.7891836520302031,64.14721564597886,0.05039999999999978
2020-01-30,13.56,13.69,13.72,13.48,13.665,-0.10499999999999865,-0.007683863885839639,0.9313186813186813,0.009304056568663937,0.2400000000000002,1.0178041543026706,0.017563117453347987,13.573000000000002,13.449000000000003,13.274666666666677,13.569054120091591,-0.014788381462521705,69.76576937840144,72.09360278998358,65.11010255523718,1.6718677233100165,62.57299748502669,0.04640000000000022
2020-01-29,13.665,13.6,13.74,13.56,13.585,0.0799999999999983,0.005888847994111026,0.9385302197802198,0.017119464086341542,0.17999999999999972,1.0132743362831858,0.01324990798675007,13.586000000000002,13.416333333333336,13.242833333333344,13.573581180137387,-0.0023954642860760655,75.3383092400159,73.25751949577464,79.4998887284984,2.1677828720650747,68.43217984356039,0.04719999999999978
2020-01-28,13.585,13.47,13.605,13.405,13.47,0.11500000000000021,0.008537490720118798,0.9330357142857144,0.011164867882396751,0.20000000000000107,1.0149198060425215,0.014847809948032744,13.540000000000003,13.376000000000003,13.204500000000008,13.527871770206078,-0.009802177981029836,70.90220070212922,72.21712462365402,68.27235285907963,1.957926835656601,66.19253769412387,0.06999999999999992
2020-01-27,13.47,13.485,13.55,13.35,13.585,-0.11500000000000021,-0.008465218991534797,0.9251373626373627,0.002605135839225913,0.20000000000000107,1.0149812734082397,0.014722119985277957,13.506000000000004,13.34066666666667,13.16600000000001,13.499307655309117,-0.010514815654634468,69.83644712060948,72.8745865844164,63.76016819299562,1.6778065013434977,62.65600223547578,0.07920000000000016
2020-01-24,13.585,13.58,13.655,13.53,13.625,-0.03999999999999915,-0.002935779816513699,0.9330357142857143,0.011164867882396751,0.125,1.009238728750924,0.009174311926605505,13.515000000000004,13.324000000000003,13.131333333333343,13.513961482963674,0.0066038715549533444,77.13562306186653,74.39365631631988,82.61955655295984,2.267648494770337,69.39695314228454,0.07200000000000024
2020-01-23,13.625,13.425,13.705,13.375,13.435,0.1899999999999995,0.014142165984369147,0.935782967032967,0.014142165984369147,0.33000000000000007,1.0246728971962618,0.0245627093412728,13.465000000000003,13.29566666666667,13.09350000000001,13.47844222444551,0.0038652830228164126,76.61252550189062,73.02267294354654,83.79223061857877,2.558111444921234,71.89520296146495,0.08399999999999999
2020-01-22,13.435,13.395,13.475,13.35,13.415,0.02000000000000135,0.0014908684308610773,0.9227335164835165,0.0,0.125,1.0093632958801497,0.009317927692881103,13.412000000000003,13.273000000000001,13.054333333333343,13.405163336668265,-0.015028899414367192,71.07263440668208,71.2277466643745,70.76240989129727,1.9931433351564736,66.59030697747315,0.05159999999999983
2020-01-21,13.415,13.485,13.585,13.38,13.515,-0.10000000000000142,-0.007399186089530257,0.9213598901098901,-0.0014886490509863305,0.20500000000000007,1.015321375186846,0.015168331483536815,13.396000000000004,13.261333333333335,13.016833333333343,13.390245005002395,-0.011267937657952254,72.7379838680876,71.3053027932207,75.60334601782137,1.9379208883373578,65.96232376543247,0.05519999999999925
2020-01-17,13.515,13.33,13.635,13.305,13.335,0.17999999999999972,0.013498312710911113,0.928228021978022,0.005954596203944925,0.33000000000000007,1.0248027057497182,0.02474690663667042,13.358000000000004,13.245333333333337,12.978833333333341,13.377867507503595,-0.0063491086465231605,76.29447580213144,70.58896225578725,87.70550289481983,2.6060982372978287,72.26919694929515,0.06359999999999957
2020-01-16,13.335,13.365,13.42,13.265,13.36,-0.02499999999999858,-0.0018712574850298339,0.9158653846153847,-0.007443245254931123,0.15499999999999936,1.0116848850358084,0.011601796407185581,13.321000000000003,13.21666666666667,12.938166666666676,13.309301261255388,-0.024471685987030534,72.1340213955048,67.73620548261516,80.92965322128407,2.029804995114923,66.99457550527706,0.038400000000001454
2020-01-15,13.36,13.35,13.41,13.26,13.355,0.004999999999999005,0.0003743916136277802,0.9175824175824174,-0.005582433941198442,0.15000000000000036,1.01131221719457,0.011231748408835668,13.309000000000003,13.20366666666667,12.904833333333341,13.296451891883082,-0.020844979206548597,70.70103209325708,65.53729752617035,81.02850122743055,2.192780164511856,68.67933435834001,0.04719999999999978
2020-01-14,13.355,13.2,13.385,13.18,13.225,0.13000000000000078,0.009829867674858283,0.917239010989011,-0.005954596203944925,0.20500000000000007,1.0155538694992412,0.015500945179584127,13.251000000000001,13.188000000000004,12.875333333333343,13.264677837824626,-0.02465604527644316,66.59842313988563,62.95543024262699,73.8844089344029,2.177868969965309,68.53237155303744,0.08280000000000029
2020-01-13,13.225,13.305,13.355,13.155,13.33,-0.10500000000000043,-0.00787696924231061,0.9083104395604394,-0.015630815035355478,0.20000000000000107,1.015203344735842,0.015003750937734513,13.192000000000002,13.17166666666667,12.846333333333343,13.219516756736942,-0.033981705156164055,60.83513470982836,61.13393379399766,60.237536541489746,1.8178701301985967,64.51220411887746,0.10160000000000018
2020-01-10,13.33,13.27,13.4,13.055,13.275,0.054999999999999716,0.004143126177024461,0.9155219780219779,-0.007815407517677739,0.34500000000000064,1.026426656453466,0.0259887005649718,13.158000000000001,13.15966666666667,12.818500000000007,13.216775135105411,-0.025960797407167557,62.346452064742536,61.283333336082315,64.47268952206296,2.490230086661253,71.34859378406775,0.11560000000000023
2020-01-09,13.275,13.02,13.495,13.015,13.07,0.20500000000000007,0.015684774292272385,0.9117445054945054,-0.01190919240788985,0.47999999999999865,1.0368805224740683,0.03672532517214986,13.136000000000001,13.140000000000002,12.782166666666676,13.160162702658116,-0.03891318433556873,56.41030309711372,60.75177397175221,47.72736134783675,2.310331523893239,69.79154526420626,0.0892000000000003
2020-01-08,13.07,13.05,13.125,12.995,13.06,0.009999999999999787,0.0007656967840734906,0.897664835164835,-0.027167845180498713,0.13000000000000078,1.0100038476337054,0.00995405819295565,13.113,13.100333333333335,12.746166666666676,13.102744053987172,-0.051756803764926196,51.80295464567047,62.922509409071466,29.56384511886847,1.687695589118228,62.79340547163388,0.06159999999999997
2020-01-07,13.06,13.045,13.075,12.855,13.055,0.005000000000000782,0.00038299502106478605,0.8969780219780218,-0.02791216970599181,0.21999999999999886,1.0171139634383508,0.016851780926847863,13.156,13.069333333333335,12.716500000000009,13.119116080980756,-0.03294874391157243,54.3348667511144,68.48228679077204,26.040026671799126,1.6594925676824266,62.39884208920973,0.07880000000000002
2020-01-06,13.055,13.17,13.215,12.97,13.22,-0.16500000000000092,-0.012481089258699011,0.8966346153846151,-0.028284331968738426,0.24499999999999922,1.0188897455666923,0.018532526475037763,13.196000000000002,13.033000000000003,12.689333333333343,13.148674121471133,-0.005112203676770177,59.21969143101945,75.55599681060097,26.547080671856406,1.6463983077300879,62.21279324888413,0.07080000000000056
2020-01-03,13.22,13.08,13.22,13.06,13.16,0.0600000000000005,0.004559270516717363,0.9079670329670328,-0.01600297729810196,0.16000000000000014,1.0122511485451762,0.012158054711246211,13.219999999999999,12.991333333333335,12.65750000000001,13.195511182206703,0.03366272418729904,76.51069656681959,83.72414950039196,62.083790699674836,2.749705279499514,73.33123737838208,0.04200000000000017
2020-01-02,13.16,13.255,13.28,13.05,13.285,-0.125,-0.00940910801656003,0.9038461538461537,-0.020468924451060688,0.22999999999999865,1.0176245210727968,0.017312758750470354,13.192999999999998,12.93866666666667,12.619833333333341,13.183266773310054,0.05200958669787625,79.60979485022933,87.33087596717829,64.16763261633145,2.5234263714748493,71.6185356363381,0.06359999999999992
