Date,Close/Last,Open,High,Low,LastClose,DailyRise,DailyRiseRate,DailyReturn,TotalReturn,DailyRippleRange,DailyRippleRadio,DailyK,MA5,MA15,MA30,EWMA,MACD,K,D,J,rs,rsi,MAD
2020-04-03,330.75,334.5,338.5,328.0,333.5,-2.75,-0.008245877061469266,1.0525059665871124,-0.14919614147909968,10.5,1.0320121951219512,0.031484257871064465,336.2,342.55,358.7916666666667,335.79293341969304,-2.28279828452348,16.188645222106192,24.30802454256015,-0.05011341880172182,0.39076619802183576,28.09718833961051,3.8399999999999976
2020-04-02,333.5,335.0,343.25,333.0,334.75,-1.25,-0.0037341299477221808,1.0612569610182976,-0.14212218649517686,10.25,1.0307807807807807,0.030619865571321882,339.25,345.21666666666664,360.3333333333333,338.3144001295396,-2.110945410869558,18.727412277603737,28.36771420278713,-0.5531915727630476,0.4199588327832045,29.575423109982694,4.1
2020-04-01,334.75,341.25,342.75,333.5,340.75,-6.0,-0.01760821716801174,1.0652346857597454,-0.13890675241157557,9.25,1.027736131934033,0.02714600146735143,342.3,347.6333333333333,361.8333333333333,340.72160019430936,-1.965731809898518,26.82529563159548,33.18786516537883,14.10015656402878,0.4336320370156266,30.247094499807133,4.060000000000002
2020-03-31,340.75,341.75,344.75,333.5,341.25,-0.5,-0.0014652014652014652,1.0843277645186953,-0.12347266881028938,11.25,1.0337331334332833,0.03296703296703297,345.05,350.6,363.35833333333335,343.707400291464,-1.5773867148283038,37.54977140438247,36.36914993227051,39.911014348606386,0.5072417505234229,33.65364251270721,3.2399999999999975
2020-03-30,341.25,343.0,346.75,340.0,346.0,-4.75,-0.013728323699421965,1.0859188544152742,-0.12218649517684887,6.75,1.0198529411764705,0.019508670520231215,346.35,353.21666666666664,364.76666666666665,345.1861004371961,-1.8080369868873802,40.733259257111335,35.77883919621453,50.642099378904945,0.513993328996132,33.9495108169955,2.1799999999999953
2020-03-27,346.0,348.5,350.0,342.5,348.75,-2.75,-0.007885304659498209,1.1010342084327762,-0.10996784565916398,7.5,1.0218978102189782,0.021505376344086023,346.8,355.4166666666667,365.98333333333335,347.1541506557942,-1.8927114327116872,42.41302019879831,33.30162916576612,60.635802264862676,0.5823736197683265,36.80379984175868,1.6399999999999977
2020-03-26,348.75,348.25,349.25,343.75,348.5,0.25,0.0007173601147776184,1.1097852028639617,-0.10289389067524116,5.5,1.016,0.015781922525107604,346.35,357.5,367.1,347.7312259836913,-2.609435445708497,35.336702015369184,28.745933649250038,48.51823874760748,0.6272333884664703,38.54600040241213,2.1799999999999953
2020-03-25,348.5,347.5,352.75,345.75,347.25,1.25,0.003599712023038157,1.108989657915672,-0.10353697749196142,7.0,1.0202458423716558,0.020158387329013677,345.7,359.8833333333333,368.2416666666667,347.22183897553697,-3.8742314831805995,29.57847959648035,25.450549466190466,37.834339857060115,0.6207309243045321,38.29944347923715,1.7399999999999978
2020-03-24,347.25,343.5,350.5,338.0,343.5,3.75,0.010917030567685589,1.105011933174224,-0.1067524115755627,12.5,1.03698224852071,0.036390101892285295,343.05,362.45,369.28333333333336,346.5827584633054,-5.306248347279425,25.402202153341218,23.386584401045525,29.4334376579326,0.5905409121241049,37.12830695662275,3.119999999999993
2020-03-23,343.5,340.25,345.5,338.25,343.75,-0.25,-0.0007272727272727272,1.0930787589498805,-0.11639871382636656,7.25,1.0214338507021434,0.02109090909090909,342.4,364.75,370.43333333333334,346.24913769495816,-6.695741506983509,21.34506147177007,22.37877552489768,19.277633365514852,0.5064401639072003,33.61833918405789,2.8600000000000136
2020-03-20,343.75,346.5,356.75,342.25,345.5,-1.75,-0.005065123010130246,1.09387430389817,-0.1157556270096463,14.5,1.0423666910153397,0.041968162083936326,344.65,366.8333333333333,371.76666666666665,347.62370654243733,-7.411382413490816,20.161922104562322,22.89563255146149,14.694501210763988,0.5090906101735592,33.734926633398715,4.3799999999999955
2020-03-19,345.5,336.5,354.75,336.5,335.25,10.25,0.030574198359433258,1.099443118536197,-0.1112540192926045,18.25,1.0542347696879644,0.054436987322893364,350.05,368.35,372.95,349.5605598136561,-7.830962682060665,18.374196288156615,24.26248777491107,6.59761331464771,0.5270185387139985,34.51291031200152,10.160000000000002
2020-03-18,335.25,344.0,345.25,332.0,344.0,-8.75,-0.025436046511627907,1.0668257756563242,-0.13762057877813505,13.25,1.0399096385542168,0.038517441860465115,354.9,369.6166666666667,374.125,351.5908397204841,-8.075504519144186,13.924930795871289,27.206633518288296,-12.638474648962728,0.3354888252486712,25.121050727339664,12.279999999999996
2020-03-17,344.0,355.25,356.75,342.75,354.75,-10.75,-0.030303030303030304,1.0946698488464595,-0.11511254019292605,14.0,1.0408460977388767,0.03946441155743481,363.7,371.96666666666664,375.69166666666666,359.76125958072606,-5.605167769371937,17.85001301623684,33.8474848794968,-14.144930710283077,0.3955407441571934,28.343188531988844,11.460000000000003
2020-03-16,354.75,362.5,367.75,354.0,370.75,-16.0,-0.04315576534052596,1.1288782816229113,-0.08745980707395498,13.75,1.0388418079096045,0.037086985839514496,370.9,373.8666666666667,376.85,367.6418893710891,-2.9084320006209157,25.32153115226224,41.84622081112678,-7.727848165466838,0.49703795625102387,33.20142646855378,6.979999999999995
2020-03-13,370.75,370.0,375.5,370.0,369.75,1.0,0.002704530087897228,1.1797931583134442,-0.04630225080385852,5.5,1.0148648648648648,0.014874915483434753,374.8,375.03333333333336,377.73333333333335,374.0878340566337,-0.5036872168652864,36.895340206654225,50.10856564055905,10.468889338844576,0.7701735720423789,43.508364614989326,3.860000000000002
2020-03-12,369.75,377.5,377.5,367.0,379.25,-9.5,-0.025049439683586024,1.1766109785202858,-0.04887459807073955,10.5,1.0286103542234333,0.027686222808174028,376.1,375.45,378.025,375.7567510849506,0.1544080880040446,46.6220800774232,56.71517835751146,26.43588351724668,0.7382813988995414,42.47191504016135,3.2799999999999954
2020-03-11,379.25,380.25,380.5,377.0,380.0,-0.75,-0.001973684210526316,1.2068416865552898,-0.024437299035369776,3.5,1.009283819628647,0.009210526315789473,379.05,376.03333333333336,378.5083333333333,378.76012662742596,1.4307494361818347,63.537771278925504,61.76172749755559,67.08985884166533,1.0272949334755872,50.67318605262809,2.639999999999998
2020-03-10,380.0,379.0,381.5,377.5,374.25,5.75,0.015364061456245824,1.2092283214001587,-0.022508038585209004,4.0,1.0105960264900662,0.01068804275217101,380.6,376.1166666666667,378.75,378.51518994113894,1.4491053610193863,63.26782196693193,60.87370560687064,68.05605468705453,1.0576471227581472,51.40080196746453,4.1200000000000045
2020-03-09,374.25,372.0,377.5,368.5,377.25,-3.0,-0.007952286282306162,1.1909307875894983,-0.03729903536977492,9.0,1.0244233378561738,0.02385685884691849,380.95,376.31666666666666,378.76666666666665,377.77278491170836,1.245888408309444,60.789583417687616,59.67664742684,63.015455399382844,0.8473095908539988,45.86722198861606,4.160000000000002
2020-03-06,377.25,383.75,385.5,377.0,384.5,-7.25,-0.0188556566970091,1.2004773269689732,-0.029581993569131833,8.5,1.0225464190981433,0.022106631989596878,381.05,376.55,379.2,379.53417736756245,2.0350641655971526,67.819889145223,59.1201794314162,85.21930857283662,0.9434496113007046,48.54510278088847,4.039999999999997
2020-03-05,384.5,385.5,385.75,382.0,387.0,-2.5,-0.006459948320413436,1.223548130469371,-0.010932475884244373,3.75,1.0098167539267016,0.009689922480620155,378.9,376.7,379.75,380.67626605134365,2.5642659138017416,72.75787110101207,54.77032457451279,108.73296415401062,1.2657313453464956,55.86414064254069,6.6200000000000045
2020-03-04,387.0,382.0,388.5,380.0,381.75,5.25,0.0137524557956778,1.2315035799522667,-0.0045016077170418,8.5,1.0223684210526316,0.02226588081204977,374.9,376.6,379.89166666666665,378.7643990770155,1.776376125539815,66.6134421655368,45.77655131126315,108.28722387408408,1.4211785611995198,58.697800483390544,7.579999999999996
2020-03-03,381.75,375.75,383.75,375.75,374.75,7.0,0.018679119412941963,1.2147971360381855,-0.0180064308681672,8.0,1.0212907518296739,0.02134756504336224,371.6,376.1166666666667,379.90833333333336,374.6465986155234,-0.07037977392518968,52.7239015660622,35.358105884126324,87.45549292993395,1.1816948255491102,54.164075181857285,5.320000000000005
2020-03-02,374.75,370.75,375.75,372.5,366.5,8.25,0.022510231923601638,1.1925218774860773,-0.0360128617363344,3.25,1.008724832214765,0.008867667121418827,369.75,376.1166666666667,380.15833333333336,371.09489792328503,-1.8674111078527096,33.63130689454784,26.67520804315838,47.543504597326766,0.8851911528390792,46.954981276354395,3.4
2020-02-28,366.5,364.5,367.25,362.75,364.5,2.0,0.0054869684499314125,1.1662688941925212,-0.057234726688102894,4.5,1.0124052377670572,0.012345679012345678,369.25,376.7,380.18333333333334,369.2673468849275,-3.0787042816492844,19.494579389440812,23.197158617463657,12.089420933395118,0.5607011640824382,35.92623475821418,3.0
2020-02-27,364.5,368.75,370.0,361.75,370.5,-6.0,-0.016194331983805668,1.1599045346062045,-0.062379421221864954,8.25,1.022805805114029,0.022267206477732792,371.35,377.55,380.8833333333333,370.6510203273912,-3.006415820365925,18.195357456254243,25.048448231475078,4.489175905812573,0.48765579864804287,32.78014975582501,3.0799999999999956
2020-02-26,370.5,372.0,374.0,368.25,372.5,-2.0,-0.005369127516778523,1.1789976133651543,-0.04694533762057878,5.75,1.0156143923964698,0.015436241610738255,374.15,378.6333333333333,381.7,373.72653049108675,-2.176199709991189,20.897687347172063,28.47499361908549,5.743074803345202,0.6122356657592442,37.97432836662414,2.8799999999999955
2020-02-25,372.5,373.0,374.75,371.25,372.25,0.25,0.000671591672263264,1.185361972951471,-0.04180064308681672,3.5,1.0094276094276093,0.009402283411685695,376.15,379.4166666666667,382.3333333333333,375.3397957366301,-1.8462040735078875,23.846531020758096,32.2636467550422,7.012299552189887,0.6648037293462994,39.93285920901563,3.0200000000000045
2020-02-24,372.25,376.25,376.25,370.0,377.0,-4.75,-0.012599469496021221,1.1845664280031816,-0.04244372990353698,6.25,1.0168918918918919,0.016578249336870028,378.25,379.8333333333333,382.775,376.7596936049451,-1.5352550998209602,26.678887440228053,36.47220462218426,7.092253076315643,0.6548375503419833,39.5711077626113,2.9
2020-02-21,377.0,378.25,380.5,376.25,378.5,-1.5,-0.003963011889035667,1.1996817820206835,-0.03022508038585209,4.25,1.0112956810631228,0.011228533685601057,379.35,380.43333333333334,383.14166666666665,379.01454040741754,-0.8292325034801129,31.836512978523896,41.36886321316236,12.771812509246956,0.7945436476357527,44.27552646504506,1.9200000000000046
2020-02-20,378.5,380.25,380.25,378.25,380.5,-2.0,-0.005256241787122208,1.204455051710421,-0.026366559485530548,2.0,1.0052875082617316,0.005256241787122208,379.85,380.6,383.3833333333333,380.0218106111262,-0.5757016266894501,42.75476946778584,46.13503833048159,35.994231742394334,0.8475672094903447,45.87477008341948,1.5200000000000045
2020-02-19,380.5,382.25,382.75,378.5,383.0,-2.5,-0.006527415143603133,1.2108194112967376,-0.02122186495176849,4.25,1.011228533685601,0.011096605744125326,380.75,380.98333333333335,383.5833333333333,380.78271591668926,-0.4065023303435378,51.275011344535905,47.825172761829464,58.174688509948794,0.9239036440535219,48.022344929235935,1.8
2020-02-18,383.0,378.5,383.25,378.0,377.75,5.25,0.013898080741230973,1.2187748607796334,-0.014790996784565916,5.25,1.0138888888888888,0.013898080741230973,380.6,381.3833333333333,383.725,380.9240738750339,-0.48991309349862666,51.912517016803854,46.10025347047624,63.537044109459075,1.0317644371324328,50.78169586375043,1.9200000000000046
2020-02-14,377.75,379.5,381.5,376.25,379.5,-1.75,-0.00461133069828722,1.2020684168655522,-0.02829581993569132,5.25,1.013953488372093,0.01383399209486166,380.35,381.21666666666664,383.84166666666664,379.88611081255095,-1.072671923503834,38.979886636316884,43.19412169731243,30.551416514325794,0.804112400193728,44.571081053895604,1.6200000000000045
2020-02-13,379.5,382.25,382.75,379.0,383.0,-3.5,-0.009138381201044387,1.2076372315035793,-0.023794212218649517,3.75,1.0098944591029024,0.0097911227154047,381.5,381.85,384.3,380.9541662188265,-0.8269777510869443,48.7476077322531,45.30123922781021,55.64034474113889,0.865068338312906,46.38266172570519,1.5
2020-02-12,383.0,379.75,383.75,378.25,379.75,3.25,0.008558262014483212,1.2187748607796334,-0.014790996784565916,5.5,1.014540647719762,0.014483212639894667,381.45,382.8,384.575,381.68124932823974,-0.709428608038754,53.67696715393521,43.57805497558875,73.87479151062813,1.0068079385826527,50.16962107962013,1.5600000000000023
2020-02-11,379.75,381.0,382.0,378.0,381.75,-2.0,-0.005239030779305829,1.208432776451869,-0.02315112540192926,4.0,1.0105820105820107,0.010478061558611657,381.0,383.18333333333334,384.75,381.02187399235953,-1.165531245632965,41.62656184201392,38.52859888641553,47.822487753210694,0.8655309529866815,46.39595776210424,1.3
2020-02-10,381.75,383.25,383.5,379.0,383.5,-1.75,-0.0045632333767926985,1.2147971360381855,-0.0180064308681672,4.5,1.0118733509234827,0.011734028683181226,381.5,383.7,385.09166666666664,381.6578109885393,-1.1267567439556276,41.60650942968754,36.97961740861634,50.860293471829934,0.9415413058461305,48.494528703101864,1.2
2020-02-07,383.5,380.25,385.0,380.0,379.25,4.25,0.01120632827949901,1.2203659506762126,-0.013504823151125401,5.0,1.013157894736842,0.013183915622940013,380.9,384.2,385.31666666666666,381.6117164828091,-1.3750004238374207,38.940376389429275,34.66617139808074,47.48878637212634,1.013885274581609,50.34473847038019,1.5799999999999954
2020-02-06,379.25,380.25,381.75,376.0,380.75,-1.5,-0.003939592908732764,1.2068416865552898,-0.024437299035369776,5.75,1.0152925531914894,0.015101772816808929,380.45,383.6666666666667,385.45,380.6675747242136,-2.013594573776427,27.798319686184726,32.52906890240648,18.33682125374122,0.8406129704106107,45.67027310597967,1.1600000000000024
2020-02-05,380.75,381.5,383.25,379.5,382.25,-1.5,-0.003924133420536298,1.2116149562450274,-0.020578778135048232,3.75,1.0098814229249011,0.009810333551340745,380.5,384.21666666666664,385.76666666666665,381.3763620863203,-2.004747282671179,28.43217340682811,34.894443510517355,15.507633199449614,0.8912225788197838,47.124150737241656,1.1
2020-02-04,382.25,378.25,383.5,378.25,378.75,3.5,0.009240924092409241,1.2163882259347647,-0.016720257234726688,5.25,1.0138797091870455,0.013861386138613862,381.2,384.76666666666665,386.0,381.68954312948046,-2.1419078097882225,29.961692946063057,38.12557856236197,13.633921713465227,0.9439969153355726,48.559589158227645,1.6600000000000024
2020-02-03,378.75,380.5,382.0,376.5,381.25,-2.5,-0.006557377049180328,1.2052505966587106,-0.02572347266881029,5.5,1.0146082337317397,0.014426229508196721,382.05,385.25,386.14166666666665,381.40931469422065,-2.5078355565558184,28.513967990523156,42.20752137051144,1.126861230546595,0.8156963106363162,44.92471047377152,2.6600000000000024
2020-01-31,381.25,381.5,382.75,379.75,379.5,1.75,0.00461133069828722,1.2132060461416065,-0.01929260450160772,3.0,1.0078999341672152,0.007905138339920948,382.4,385.71666666666664,386.4166666666667,382.738972041331,-2.197753075162858,36.3423805572133,49.05429806050558,10.91854555062875,0.8915662246560317,47.133756832550596,2.3799999999999955
2020-01-30,379.5,384.5,385.0,378.5,384.25,-4.75,-0.01236174365647365,1.2076372315035795,-0.023794212218649517,6.5,1.0171730515191546,0.016916070266753416,383.6,385.85,386.7083333333333,383.4834580619966,-2.0659987574904597,42.57327232835727,55.41025681215172,16.89930336076837,0.8311081307922202,45.38826062842314,2.8799999999999955
2020-01-29,384.25,385.5,388.25,382.75,386.5,-2.25,-0.005821474773609315,1.2227525855210815,-0.01157556270096463,5.5,1.014369693011104,0.014230271668822769,386.45,386.1666666666667,386.9916666666667,385.47518709299493,-1.3723156551416524,55.88889399978228,61.82874905404895,44.00918389124895,0.980518654768885,49.50817566943371,3.2600000000000025
2020-01-28,386.5,382.5,387.0,378.5,380.5,6.0,0.01576872536136662,1.2299124900556877,-0.005787781350482315,8.5,1.0224570673712021,0.022339027595269383,387.35,386.18333333333334,386.39166666666665,386.0877806394924,-1.171266937646676,59.83334099967343,64.79867658118228,49.90266983665575,1.0647082669654666,51.567007504178044,3.1200000000000045
2020-01-27,380.5,384.25,384.75,377.25,387.25,-6.75,-0.017430600387346677,1.2108194112967379,-0.02122186495176849,7.5,1.0198807157057654,0.019367333763718526,387.55,386.06666666666666,385.7416666666667,385.88167095923853,-1.2689083020139913,59.75001149951016,67.28134437193671,44.68734575465706,0.8520967935361495,46.0071415549113,2.960000000000002
2020-01-24,387.25,393.25,393.25,386.5,393.75,-6.5,-0.01650793650793651,1.2322991249005564,-0.0038585209003215433,6.75,1.017464424320828,0.017142857142857144,389.3,386.46666666666664,384.98333333333335,388.57250643885783,-0.15918889901500233,75.62501724926524,71.04701080814999,84.78103013149575,1.0953851937259276,52.276077783014145,1.780000000000007
2020-01-23,393.75,388.5,394.0,387.5,388.75,5.0,0.012861736334405145,1.2529832935560854,0.012861736334405145,6.5,1.0167741935483872,0.016720257234726688,386.95,386.75,384.18333333333334,389.2337596582867,0.18302898438747128,81.43752587389785,68.75800758759236,106.79656244650883,1.470915621877134,59.52917245954727,4.580000000000007
2020-01-22,388.75,387.5,391.0,386.75,387.5,1.25,0.0032258064516129032,1.237072394590294,0.0,4.25,1.010989010989011,0.01096774193548387,385.7,386.35,383.25,386.9756394874301,-0.6775585574469494,72.82295547751345,62.4182484444396,93.63236954366113,1.226037362024446,55.07712417321869,4.080000000000007
2020-01-21,387.5,389.0,389.25,384.25,389.25,-1.75,-0.00449582530507386,1.233094669848846,-0.003215434083601286,5.0,1.0130123617436564,0.012845215157353885,385.75,386.31666666666666,382.5083333333333,386.0884592311452,-1.042707327922077,66.37729035912731,57.21589492790267,84.70008122157662,1.1691906231300722,53.89985604137306,4.1
2020-01-17,389.25,377.0,389.5,376.75,375.5,13.75,0.03661784287616511,1.238663484486873,0.0012861736334405145,12.75,1.0338420703384208,0.03395472703062583,386.15,386.48333333333335,381.775,385.3826888467177,-1.3529665562251312,59.402001112461456,52.63519721229034,72.93560891280369,1.2624895619614778,55.80090105993486,4.260000000000014
2020-01-16,375.5,387.25,387.75,375.25,387.5,-12.0,-0.03096774193548387,1.1949085123309462,-0.03408360128617363,12.5,1.033311125916056,0.03225806451612903,385.45,386.43333333333334,381.09166666666664,383.44903327007654,-2.1644038152512426,43.20136232442989,49.25179526220478,31.100496448880108,0.6802907074652728,40.486488703582424,3.9800000000000066
2020-01-15,387.5,388.75,390.25,386.5,389.0,-1.5,-0.0038560411311053984,1.2330946698488459,-0.003215434083601286,3.75,1.0097024579560154,0.009640102827763496,387.0,387.23333333333335,380.975,387.4235499051147,-0.5561384218352456,63.9823713554973,52.27701173109222,87.39309060430746,1.2879607838787837,56.29295715878931,2.0
2020-01-14,389.0,389.25,390.5,388.25,389.5,-0.5,-0.0012836970474967907,1.2378679395385834,0.0006430868167202572,2.25,1.0057952350289763,0.005776636713735558,386.35,387.31666666666666,380.5083333333333,387.3853248576721,-0.4733638251643093,60.48968606550401,46.424331918889685,88.62039435873267,1.4369444362706187,58.96500613159849,2.3200000000000047
2020-01-13,389.5,388.5,389.5,388.25,385.75,3.75,0.009721322099805573,1.2394590294351626,0.0019292604501607716,1.25,1.003219575016098,0.0032404406999351912,385.45,387.23333333333335,379.9166666666667,386.57798728650823,-0.6952039238281982,50.411948453094695,39.3916548455825,72.4525356681191,1.4903030616516495,59.84424484718066,1.7399999999999978
2020-01-10,385.75,383.25,386.75,376.5,383.25,2.5,0.006523157208088715,1.227525855210819,-0.0077170418006430866,10.25,1.0272244355909694,0.02674494455316373,384.5,387.03333333333336,379.025,385.11698092976235,-1.1825739829796529,33.682438808674235,33.88150804182638,33.284300342369946,1.2316954891560274,55.19101934564668,0.6
2020-01-09,383.25,383.75,387.0,382.25,384.25,-1.0,-0.002602472348731295,1.2195704057279233,-0.01414790996784566,4.75,1.012426422498365,0.01236174365647365,384.65,387.1166666666667,378.4166666666667,384.80047139464347,-1.189896633866744,20.684948535591925,33.981042658402444,-5.907239710029117,1.0716050871349283,51.72825138293997,0.7799999999999955
2020-01-08,384.25,384.0,385.5,382.25,384.5,-0.25,-0.0006501950585175553,1.2227525855210817,-0.01157556270096463,3.25,1.0085022890778286,0.008452535760728219,386.3,387.56666666666666,377.9916666666667,385.5757070919652,-0.689558748886733,25.899217675182797,40.62908971980775,-3.5605264140671125,1.1393534947717268,53.256906703644034,2.1600000000000024
2020-01-07,384.5,385.0,385.75,383.5,384.75,-0.25,-0.000649772579597141,1.2235481304693712,-0.010932475884244373,2.25,1.0058670143415906,0.005847953216374269,387.0,387.81666666666666,377.475,386.23856063794784,-0.13817216527665277,28.59241625636397,47.99402574212032,-10.210802715148745,1.156324175229328,53.62478371816943,2.1
2020-01-06,384.75,385.25,385.75,384.5,386.5,-1.75,-0.004527813712807244,1.2243436754176609,-0.010289389067524116,1.25,1.0032509752925878,0.003234152652005175,387.75,386.6,376.94166666666666,387.10784095692173,0.5987641141590911,37.00627144336963,57.694830484998676,-4.3708466398884696,1.1725416928383379,53.97096390387148,1.7
2020-01-03,386.5,391.5,392.0,385.5,391.5,-5.0,-0.01277139208173691,1.229912490055688,-0.005787781350482315,6.5,1.0168612191958495,0.016602809706257982,388.8,385.4166666666667,376.34166666666664,388.2867614353826,1.5695993843263718,53.84274049838824,68.03911000581348,25.450001483537733,1.2901560599390123,56.33485344109561,1.5600000000000023
2020-01-02,391.5,387.75,392.0,387.25,387.75,3.75,0.009671179883945842,1.2458233890214794,0.00707395498392283,4.75,1.0122659780503551,0.012250161186331399,389.2,383.5,375.7916666666667,389.1801421530738,2.5291355093437424,73.07180305527545,75.1372947595264,68.94081964677358,1.757995913866024,63.74178819582627,1.2399999999999978
2019-12-31,387.75,388.25,389.75,386.25,388.25,-0.5,-0.00128783000643915,1.2338902147971358,-0.002572347266881029,3.5,1.009061488673139,0.00901481004507405,388.4,381.6166666666667,375.0,388.0202132296107,2.7342817019045036,63.179133154341145,76.17004061165194,37.19731823971955,1.5054551157061933,60.08709181293245,0.6799999999999955
2019-12-30,388.25,389.25,392.0,386.75,390.0,-1.75,-0.004487179487179487,1.235481304693715,-0.0012861736334405145,5.25,1.0135746606334841,0.013461538461538462,388.6,380.15,374.45,388.15531984441606,3.509690404338304,75.12584258865569,82.66549434030794,60.04653908535116,1.5540453843010884,60.84642793950786,0.6200000000000045
2019-12-27,390.0,388.0,391.0,388.0,388.5,1.5,0.003861003861003861,1.241050119331742,0.003215434083601286,3.0,1.0077319587628866,0.007722007722007722,388.5,378.7,374.03333333333336,388.1079797666241,4.274562953145638,89.47447816869982,86.43532021613458,95.55279407383028,1.7361645880034855,63.45249096547674,0.7
2019-12-26,388.5,388.0,389.0,386.5,387.5,1.0,0.0025806451612903226,1.2362768496420047,-0.0006430868167202572,2.5,1.0064683053040104,0.0064516129032258064,387.8,377.06666666666666,373.5416666666667,387.161969649936,4.716871445146292,90.6633301562758,84.91574123985166,102.15850798912408,1.6428905943752194,62.16264108214436,0.6600000000000023
2019-12-24,387.5,388.5,389.0,387.0,388.75,-1.25,-0.003215434083601286,1.2330946698488465,-0.003215434083601286,2.0,1.0051679586563307,0.005144694533762058,387.5,375.75,373.18333333333334,386.49295447490374,5.284912619740377,89.6408285677467,82.04194678163867,104.83859213996277,1.5851495507005784,61.31751837223503,0.6
2019-12-23,388.75,388.0,390.25,387.25,387.75,1.0,0.0025789813023855577,1.2370723945902944,0.0,3.0,1.0077469335054874,0.007736943907156673,388.0,374.71666666666664,372.7083333333333,385.9894317123553,5.92137975403394,88.75811785161963,78.24250588858285,109.78934177769315,1.699019273846848,62.949505040965356,1.1
2019-12-20,387.75,386.5,389.5,386.0,386.5,1.25,0.003234152652005175,1.233890214797136,-0.002572347266881029,3.5,1.0090673575129534,0.009055627425614488,387.85,373.7,372.325,384.609147568532,6.174821645960728,85.39281587517145,72.98469990706074,110.20904781139288,1.6456558942483828,62.20218955254213,0.9200000000000046
2019-12-19,386.5,387.0,389.0,385.0,387.0,-0.5,-0.0012919896640826874,1.2299124900556881,-0.005787781350482315,4.0,1.0103896103896104,0.0103359173126615,383.55,372.6,371.90833333333336,383.0387213527964,6.2756813238923534,81.49831472184394,66.78064192299881,110.9336603195342,1.5837162572144499,61.296059611510216,6.919999999999993
