Date,Close/Last,Open,High,Low,LastClose,DailyRise,DailyRiseRate,DailyReturn,TotalReturn,DailyRippleRange,DailyRippleRadio,DailyK,MA5,MA15,MA30,EWMA,MACD,K,D,J,rs,rsi,MAD
2020-04-01,475.0,493.0,496.75,470.75,493.0,-18.0,-0.036511156186612576,0.9457441513190643,-0.10756223579145138,26.0,1.055231014338821,0.05273833671399594,485.85,467.45,461.15,483.84888394445153,7.19393214700759,61.31737647179734,73.3640994261476,37.223930563096815,1.1240994084352542,52.921224118382334,4.3399999999999865
2020-03-31,493.0,486.75,497.0,482.5,487.25,5.75,0.011800923550538737,0.9815828770532604,-0.07374354156881165,14.5,1.0300518134715027,0.029758850692662903,491.05,464.81666666666666,461.5416666666667,488.27332591667727,10.669466494664801,79.47606470769601,79.38746090332273,79.65327231644255,1.7558263925370907,63.71324395803568,4.7600000000000025
2020-03-30,487.25,487.25,494.5,479.75,486.75,0.5,0.001027221366204417,0.9701343952215034,-0.08454673555659935,14.75,1.030745179781136,0.030303030303030304,490.6,461.6,461.5416666666667,485.9099888750159,11.563046981125568,80.1583030701277,79.3431590011361,81.78859120811089,1.5891264826540263,61.3769351671482,4.220000000000004
2020-03-27,486.75,487.0,505.0,483.0,487.25,-0.5,-0.001026167265264238,0.9691388750622201,-0.08548614372945045,22.0,1.0455486542443064,0.04515135967162647,491.05,458.51666666666665,461.0416666666667,485.23998331252386,13.137663317426856,82.28957186903519,78.93558696664032,88.99754167382494,1.575666241483344,61.17509388855859,3.9800000000000066
2020-03-26,487.25,501.0,503.5,485.0,501.0,-13.75,-0.027445109780439122,0.9701343952215032,-0.08454673555659935,18.5,1.0381443298969073,0.036926147704590816,487.5,455.6666666666667,460.575,484.4849749687857,14.64010274595972,84.54546891466389,77.2585945154429,99.11921771310585,1.5956094373354708,61.47340252289449,7.5
2020-03-25,501.0,490.0,505.75,486.5,490.75,10.25,0.020886398369842078,0.9975111996017919,-0.058713010803193987,19.25,1.039568345323741,0.03922567498726439,483.15,452.93333333333334,460.03333333333336,483.1024624531786,15.745865586048192,87.60537538365763,73.6151573158324,115.58581151930807,2.3575975749927185,70.21680002844985,12.720000000000004
2020-03-24,490.75,489.0,491.5,480.5,489.5,1.25,0.002553626149131767,0.9771030363364858,-0.07797087834664161,11.0,1.0228928199791882,0.02247191011235955,472.25,449.75,458.94166666666666,474.1536936797679,13.481321896114476,84.17774237577798,66.62004828191981,119.29313056349432,2.027031639423264,66.96433605198364,14.3
2020-03-23,489.5,472.25,491.75,468.0,469.0,20.5,0.04371002132196162,0.9746142359382777,-0.08031939877876937,23.75,1.0507478632478633,0.05063965884861407,460.55,447.5833333333333,458.30833333333334,465.8555405196519,10.973535953116604,76.96347767516524,57.84120123499073,115.20803055551427,1.9895982146636568,66.5506891496286,16.939999999999998
2020-03-20,469.0,466.0,477.25,464.75,465.5,3.5,0.007518796992481203,0.9337979094076654,-0.11883513386566463,12.5,1.0268961807423347,0.02685284640171858,447.4,445.46666666666664,457.7416666666667,454.033310779478,6.5037058648573485,67.01316076361893,48.28006301490347,104.47935626104983,1.4195406318959247,58.66984059629487,15.879999999999995
2020-03-19,465.5,447.5,476.25,447.5,446.5,19.0,0.0425531914893617,0.9268292682926828,-0.12541099107562237,28.75,1.0642458100558658,0.06438969764837627,439.9,444.4166666666667,457.7,446.549966169217,3.2372676284151325,57.72498132010087,38.913514140545736,95.34791567921114,1.3291656492620159,57.0661708703782,12.879999999999995
2020-03-18,446.5,433.75,448.5,429.0,432.25,14.25,0.03296703296703297,0.8889995022399202,-0.1611085016439643,19.5,1.0454545454545454,0.045112781954887216,433.35,443.5,457.975,437.07494925382554,-1.274188934253548,46.143027535706864,29.507780550768164,79.41352150558427,0.8736019612910879,46.626870559480736,5.260000000000014
2020-03-17,432.25,422.75,438.75,420.25,423.75,8.5,0.020058997050147492,0.8606271777003482,-0.18788163457022075,18.5,1.0440214158239143,0.04365781710914454,431.15,444.35,458.6666666666667,432.36242388073833,-4.226558304420546,22.723313233384857,21.190157058298816,25.78962558355694,0.5563343928827631,35.74645625174918,2.9600000000000137
2020-03-16,423.75,429.25,432.0,420.0,431.5,-7.75,-0.017960602549246814,0.8437033349925335,-0.20385157350868952,12.0,1.0285714285714285,0.027809965237543453,433.65,446.3333333333333,459.81666666666666,432.41863582110744,-5.416455629897889,16.58496985007729,20.423578970755795,8.907751608720282,0.38060473719795157,27.56797271103237,5.179999999999995
2020-03-13,431.5,432.75,440.5,426.75,432.75,-1.25,-0.0028885037550548816,0.8591338974614234,-0.18929074682949742,13.75,1.0322202694786176,0.0317735413056037,437.1,448.7,461.2083333333333,436.7529537316612,-4.881168628869101,20.038745097696577,22.342883531095044,15.430468230899642,0.4471282656825346,30.897625061013343,4.6200000000000045
2020-03-12,432.75,436.0,436.25,424.0,435.5,-2.75,-0.006314580941446613,0.8616226978596315,-0.18694222639736965,12.25,1.0288915094339623,0.02812858783008037,439.6,451.6333333333333,462.525,439.3794305974919,-4.966985022018449,21.076081718401152,23.494952747794283,16.238339659614887,0.4591475038763441,31.466832698995916,4.3799999999999955
2020-03-11,435.5,443.0,447.5,434.25,444.75,-9.25,-0.020798201236649803,0.8670980587356893,-0.1817754814466886,13.25,1.0305123776626368,0.029792017987633503,442.3,454.85,463.8333333333333,442.69414589623784,-4.730679618012022,21.135080661434063,24.70438826249085,13.996465459320497,0.48582614449224343,32.69737487748047,3.2399999999999975
2020-03-10,444.75,442.75,448.0,437.75,441.0,3.75,0.008503401360544218,0.885515181682429,-0.16439643024894315,10.25,1.0234151913192462,0.023242630385487528,445.85,458.26666666666665,465.3833333333333,446.2912188443568,-4.323723562412791,27.885827099021327,26.48904206301924,30.6793971710255,0.5935443166892874,37.24680327199321,3.1200000000000045
2020-03-09,441.0,441.0,446.5,433.0,444.0,-3.0,-0.006756756756756757,0.8780487804878049,-0.17144199154532644,13.5,1.0311778290993072,0.030405405405405407,448.55,461.48333333333335,466.775,447.0618282665352,-5.019377308669771,23.889809350822066,25.7906495450182,20.0881289624298,0.5100776740679756,33.77824086981467,5.7600000000000025
2020-03-06,444.0,446.5,447.75,440.5,446.25,-2.25,-0.005042016806722689,0.8840219014435042,-0.16580554250821983,7.25,1.0164585698070374,0.016246498599439777,451.9,463.56666666666666,468.275,450.0927423998028,-4.784462829337734,23.894415518770415,26.74106964211627,18.20110727207871,0.5437950276702248,35.22456141673665,5.420000000000004
2020-03-05,446.25,453.0,455.0,444.5,453.25,-7.0,-0.015444015444015444,0.8885017421602788,-0.16157820573038986,10.5,1.0236220472440944,0.023166023166023165,453.75,465.48333333333335,469.8833333333333,453.13911359970416,-4.4773141731185415,26.75071418724653,28.164396703789198,23.923349154161194,0.5700370201479604,36.30723434115203,3.4
2020-03-04,453.25,458.25,458.75,450.25,458.25,-5.0,-0.010911074740861976,0.9024390243902439,-0.1484264913104744,8.5,1.0188784008883953,0.018548827059465357,454.85,467.1333333333333,472.75,456.5836703995562,-3.945278741674569,30.126071280869798,28.871237962060533,32.63573791848833,0.662378947225685,39.84524396986124,2.5200000000000045
2020-03-03,458.25,460.0,465.75,455.5,457.75,0.5,0.0010922992900054614,0.9123942259830762,-0.13903240958196336,10.25,1.0225027442371022,0.02239213544511196,456.05,468.1333333333333,474.30833333333334,458.25050559933425,-4.08249806101748,30.267640952718313,28.243821302655903,34.31528025284314,0.7421149239998139,42.59850563107243,2.8399999999999976
2020-03-02,457.75,447.5,459.75,445.5,453.25,4.5,0.009928295642581356,0.9113987058237929,-0.13997181775481446,14.25,1.031986531986532,0.03143960286817429,456.8,469.03333333333336,475.5083333333333,458.25075839900137,-4.88308013055893,25.244393366250247,27.231911477624696,21.269357143501345,0.7309369494926524,42.227820586237655,3.4399999999999977
2020-02-28,453.25,451.5,456.0,439.0,451.75,1.5,0.003320420586607637,0.9024390243902438,-0.1484264913104744,17.0,1.0387243735763099,0.03763143331488655,457.1,470.01666666666665,476.40833333333336,458.5011375985021,-5.569914989595636,20.17791080409235,28.225670533311924,4.0823913456532,0.6375210196828036,38.93208160505291,3.6799999999999953
2020-02-27,451.75,457.0,458.75,451.0,459.25,-7.5,-0.01633097441480675,0.8994524639123942,-0.1512447158290277,7.75,1.0171840354767183,0.016875340228633642,461.55,470.98333333333335,477.85,461.12670639775314,-5.221038175045511,17.193471710725678,32.24955039792171,-12.91868566366638,0.6086065652178505,37.83439520747126,5.7600000000000025
2020-02-26,459.25,462.0,466.5,458.0,462.0,-2.75,-0.005952380952380952,0.9143852663016425,-0.13715359323626117,8.5,1.0185589519650655,0.0183982683982684,467.4,472.45,479.35833333333335,465.8150595966296,-3.8800725784522303,24.907854624912048,39.777589741519726,-4.831615608303309,0.7029783763981108,41.27934835467184,8.679999999999996
2020-02-25,462.0,461.0,464.25,455.25,459.25,2.75,0.005988023952095809,0.9198606271777002,-0.13198684828558008,9.0,1.0197693574958815,0.0195971692977681,472.9,472.98333333333335,480.475,469.0975893949444,-2.92014077740536,32.13302376743343,47.21245729982356,1.9741567026531612,0.7421607162284216,42.60001441400392,9.820000000000004
2020-02-24,459.25,475.0,475.25,458.5,475.5,-16.25,-0.0341745531019979,0.9143852663016425,-0.13715359323626117,16.75,1.0365321701199564,0.035226077812828605,479.1,473.3,481.56666666666666,472.6463840924166,-1.6952529101712817,39.37600623938544,54.75217406601862,8.623670586119076,0.6904043571531631,40.842556648155124,9.379999999999995
2020-02-21,475.5,480.25,486.75,475.0,481.0,-5.5,-0.011434511434511435,0.9467396714783474,-0.10662282761860029,11.75,1.0247368421052632,0.02442827442827443,481.7,473.71666666666664,482.6,479.34457613862486,0.9592964563933868,57.992580787649594,62.44025797933521,49.09722640427837,0.9642354851556645,49.08960725140598,6.539999999999997
2020-02-20,481.0,481.25,482.0,479.25,486.75,-5.75,-0.011813045711350795,0.9576903932304628,-0.09628933771723815,2.75,1.0057381324986958,0.005649717514124294,481.15,473.4166666666667,482.75,481.2668642079372,1.797533439285691,68.02335394009508,64.66409657517802,74.74186866992918,1.1015470022873202,52.41600597504592,6.979999999999995
2020-02-19,486.75,491.75,492.0,478.75,493.0,-6.25,-0.012677484787018255,0.9691388750622197,-0.08548614372945045,13.25,1.0276762402088773,0.0268762677484787,479.15,472.81666666666666,482.55,481.40029631190583,1.8603987404092115,73.58675504807364,62.98446789271949,94.79132935878192,1.2782576543329671,56.10680828403573,8.579999999999995
2020-02-18,493.0,474.0,493.5,473.25,472.25,20.75,0.04393859184753838,0.98158287705326,-0.07374354156881165,20.25,1.0427892234548335,0.04287983059820011,475.45,472.5,482.23333333333335,478.7254444678588,0.6365633365778106,72.0180636065932,57.68332431504242,100.68754218969475,1.5252124928592505,60.3993722180695,7.019999999999993
2020-02-14,472.25,474.0,478.25,471.75,472.75,-0.5,-0.0010576414595452142,0.9402687904430062,-0.11272898074213246,6.5,1.0137784843667197,0.013749338974087784,471.2,472.06666666666666,481.6333333333333,471.5881667017882,-2.632840508236893,58.889164375407034,50.515954669267025,75.63558378768705,0.9296154429740546,48.176202484224945,1.2600000000000022
2020-02-13,472.75,476.5,477.25,469.25,471.0,1.75,0.0037154989384288748,0.9412643106022893,-0.11178957256928135,8.0,1.0170484816196057,0.016985138004246284,471.25,472.98333333333335,482.06666666666666,471.2572500526823,-3.3919181774663656,59.386378142057914,46.32934981619703,85.50043479377969,0.9421713957264672,48.5112383901653,1.3
2020-02-12,471.0,467.0,472.75,464.5,468.25,2.75,0.0058729311265349705,0.9377799900447981,-0.11507750117426022,8.25,1.0177610333692142,0.01761879337960491,470.25,474.28333333333336,482.5083333333333,470.5108750790234,-4.4192447360704215,51.079567213086875,39.80083565326658,73.63703033272746,0.8982749149249109,47.32059133597324,1.8
2020-02-11,468.25,472.25,474.0,465.5,471.75,-3.5,-0.007419183889772125,0.9323046291687402,-0.12024424612494129,8.5,1.0182599355531687,0.018018018018018018,470.8,478.3666666666667,482.825,470.2663126185351,-5.342780776647837,42.83556703584654,34.16146987335643,60.18376136082675,0.8342218868165173,45.48096894996691,2.2399999999999975
2020-02-10,471.75,472.5,476.5,469.0,472.5,-0.75,-0.0015873015873015873,0.9392732702837229,-0.11366838891498356,7.5,1.0159914712153517,0.015873015873015872,470.6,480.48333333333335,483.2083333333333,471.2744689278026,-5.835916184565559,37.90199920241846,29.824421292111378,54.057155023032614,0.9025435618896025,47.43878563249285,2.4799999999999955
2020-02-07,472.5,467.25,474.0,466.0,467.75,4.75,0.010154997327632281,0.9407665505226476,-0.11225927665570691,8.0,1.0171673819742488,0.017103153393907,469.6,481.98333333333335,483.1666666666667,471.03670339170384,-6.893278460901776,32.315961766590654,25.785632336957832,45.376620625856305,0.917495216988101,47.848631321712155,2.8200000000000047
2020-02-06,467.75,473.75,477.0,467.0,473.75,-6.0,-0.012664907651715039,0.9313091090094568,-0.12118365429779239,10.0,1.0214132762312633,0.021108179419525065,468.2,482.8,482.76666666666665,470.3050550875558,-8.223626636683266,26.426698555397792,22.52046762214142,34.23916042191053,0.8200705880132955,45.05707599552204,2.219999999999993
2020-02-05,473.75,467.75,474.75,467.5,467.25,6.5,0.013911182450508293,0.9432553509208556,-0.10991075622357914,7.25,1.0155080213903744,0.015516318887105404,468.85,484.71666666666664,482.4583333333333,471.58258263133376,-8.78331238991767,25.073118699238425,20.567352155513237,34.0846517866888,0.9258723313529623,48.07547812385462,2.8200000000000047
2020-02-04,467.25,464.25,475.25,464.0,466.75,0.5,0.0010712372790573112,0.9303135888501737,-0.1221230624706435,11.25,1.0242456896551724,0.024102838778789503,468.5,486.26666666666665,482.075,470.49887394700073,-10.285626202860255,15.508228773495318,18.314468883650644,9.895748553184667,0.7960889722408012,44.323470860555446,2.4
2020-02-03,466.75,464.0,468.75,458.5,465.5,1.25,0.0026852846401718583,0.9293180686908905,-0.1230624706434946,10.25,1.0223555070883314,0.02201933404940924,471.45,487.96666666666664,481.85,472.1233109205012,-10.652696946309284,11.672939186733046,19.71758893872831,-4.416360317257478,0.7868187323042183,44.03461403662165,4.439999999999998
2020-01-31,465.5,471.0,469.25,463.5,471.0,-5.5,-0.01167728237791932,0.9268292682926825,-0.12541099107562237,5.75,1.012405609492988,0.012208067940552018,475.4,489.8333333333333,481.7,474.80996638075175,-10.437058971078663,11.91618844111652,23.73991381472594,-11.731262306102323,0.7652985324514366,43.35235759748132,7.079999999999996
2020-01-30,471.0,471.75,473.0,463.25,472.0,-1.0,-0.00211864406779661,0.937779990044798,-0.11507750117426022,9.75,1.0210469508904478,0.02065677966101695,479.5,491.48333333333335,481.75,479.46494957112753,-9.195780705142514,16.243847879066085,29.65177650153065,-10.572009365863046,0.8390744817993152,45.62482325231226,6.4
2020-01-29,472.0,482.75,485.5,471.25,482.0,-10.0,-0.02074688796680498,0.9397710303633644,-0.11319868482855801,14.25,1.030238726790451,0.029564315352697094,483.75,492.0833333333333,481.45,483.69742435669133,-7.83445437208136,18.749829789613617,36.35574081276294,-16.461992256685022,0.8529568518088644,46.032202583465676,5.4
2020-01-28,482.0,486.75,490.25,480.0,486.5,-4.5,-0.009249743062692703,0.9596814335490288,-0.09441052137153594,10.25,1.0213541666666666,0.0210688591983556,495.8,492.28333333333336,480.48333333333335,489.546136535037,-5.5125287550723385,27.50999058605977,45.1586963243376,-7.787420890495881,1.007783479114722,50.19383263174757,14.580000000000007
2020-01-27,486.5,483.0,487.75,476.5,486.0,0.5,0.00102880658436214,0.9686411149825778,-0.085955847815876,11.25,1.0236096537250787,0.023148148148148147,499.4,491.96666666666664,479.175,493.3192048025556,-3.7134242570860962,36.33225045308069,53.98304919347652,1.0306529722890332,1.0904958436056271,52.16445882641752,13.379999999999995
2020-01-24,486.0,492.5,493.0,483.75,492.25,-6.25,-0.012696800406297613,0.9676455948232946,-0.0868952559887271,9.25,1.0191214470284238,0.018791264601320468,500.95,491.2,477.31666666666666,496.72880720383336,-1.7989732070269788,45.52976581415018,62.808448563674425,10.972400315101694,1.0820279379881637,51.96990483392423,12.519999999999992
2020-01-23,492.25,492.5,496.25,490.0,532.25,-40.0,-0.0751526538280883,0.980089596814335,-0.0751526538280883,6.25,1.0127551020408163,0.011742602160638797,500.7,491.15,475.4916666666667,502.09321080575,1.1440687568994647,62.980639059389524,71.44778993843654,46.046337301295495,1.1999709067039908,54.54485343634812,12.619999999999994
2020-01-22,532.25,532.25,532.25,532.25,500.0,32.25,0.0645,1.059731209556993,0.0,0.0,1.0,0.0,501.55,490.73333333333335,473.28333333333336,507.01481620862506,4.100948266578591,83.11830158425337,75.68136537796006,97.99217399684,3.4068982352928425,77.30830287862209,12.280000000000006
2020-01-21,500.0,495.25,500.75,487.75,494.25,5.75,0.01163378856853819,0.995520159283225,-0.060591827148896195,13.0,1.026652998462327,0.026302478502781994,494.5,487.28333333333336,469.90833333333336,494.3972243129377,-0.035964721076091166,74.67745237638006,71.9628972748134,80.10656257951337,2.029998361331508,66.99668182128791,4.0
2020-01-17,494.25,485.0,496.0,480.5,484.75,9.5,0.019597730789066528,0.984071677451468,-0.07139502113668389,15.5,1.032258064516129,0.03197524497163486,493.05,485.93333333333334,467.7583333333333,491.59583646940655,-0.41706502226711706,68.17559885442517,70.60561972403006,63.3155571152154,1.8020398550665917,64.31171390400388,3.4399999999999977
2020-01-16,484.75,496.75,496.75,482.25,496.5,-11.75,-0.02366565961732125,0.9651567944250866,-0.08924377642085486,14.5,1.0300673924313115,0.02920443101711984,493.15,484.35,465.96666666666664,490.2687547041099,-0.17055747475927774,66.75615190482617,71.8206301588325,56.627195396813505,1.452314693281285,59.222199225093576,3.5200000000000045
2020-01-15,496.5,496.0,504.25,493.75,497.0,-0.5,-0.001006036217303823,0.9885515181682425,-0.06716768435885392,10.5,1.0212658227848102,0.02112676056338028,494.25,482.73333333333335,464.3666666666667,493.02813205616474,1.8187726363911025,78.39509742245664,74.35286928583567,86.4795536956986,2.427231875290475,70.82193337399312,2.2
2020-01-14,497.0,491.25,500.75,490.0,492.75,4.25,0.008625063419583967,0.9895470383275258,-0.06622827618600281,10.75,1.021938775510204,0.021816336884830034,490.95,480.2,462.4583333333333,491.29219808424716,2.0944236557848264,78.82453019165598,72.33175521752518,91.81008013991757,2.493368326246116,71.37433254641734,4.660000000000002
2020-01-13,492.75,491.25,494.75,488.25,494.75,-2.0,-0.00404244567963618,0.9810851169736184,-0.0742132456552372,6.5,1.0133128520225294,0.013137948458817585,486.55,477.8833333333333,460.7916666666667,488.43829712637074,1.9104459394774658,74.28518238425816,69.08536773045978,84.68481169185492,2.278306236528797,69.49644335061143,7.2399999999999975
2020-01-10,494.75,490.25,498.25,484.75,490.25,4.5,0.009178990311065782,0.9850671976107513,-0.07045561296383279,13.5,1.0278494069107789,0.027536970933197347,483.45,475.73333333333335,458.95,486.282445689556,1.9834275080497932,71.07689638340477,66.48546040356057,80.25976834309319,2.5146221574868375,71.54743937780614,7.2399999999999975
2020-01-09,490.25,480.0,492.75,479.25,480.0,10.25,0.021354166666666667,0.9761075161772024,-0.07891028651949272,13.5,1.028169014084507,0.028125,479.5,473.56666666666666,457.175,482.04866853433396,1.1944918260888038,62.7556954523001,64.18974241363846,59.887601529623396,2.2979122745923632,69.67778652864244,4.5
2020-01-08,480.0,473.0,482.75,469.75,475.0,5.0,0.010526315789473684,0.9556993529118962,-0.09816815406294034,13.0,1.0276742948376796,0.02736842105263158,478.5,472.01666666666665,455.675,477.9480028015008,0.4272388878426092,56.170580215487135,64.90676589430764,38.69820885784614,1.8395536730734963,64.78319781440817,3.3
2020-01-07,475.0,476.0,477.0,470.5,477.25,-2.25,-0.004714510214772132,0.945744151319064,-0.10756223579145138,6.5,1.0138150903294367,0.013619696176008382,479.7,470.81666666666666,454.1166666666667,476.92200420225123,0.9340027249079803,57.044985969489204,69.27485873371792,32.58524044103177,1.6319347943367268,62.00513773548825,4.7399999999999975
2020-01-06,477.25,477.5,479.0,476.75,475.0,2.25,0.004736842105263158,0.9502239920358385,-0.10333489901362142,2.25,1.0047194546407971,0.004736842105263158,480.8,468.68333333333334,452.56666666666666,477.88300630337676,2.363481219439784,63.99885150325354,75.38979511583237,41.21696427809587,1.7869628090778358,64.11864569047174,3.860000000000002
2020-01-03,475.0,485.25,486.0,473.0,485.25,-10.25,-0.0211231324059763,0.9457441513190641,-0.10756223579145138,13.0,1.0274841437632136,0.026790314270994334,481.3,466.3833333333333,451.09166666666664,478.19950945506514,3.6725853623866485,71.15956757746115,81.08526692212195,51.30816888813956,1.6987518182856134,62.94583320984099,3.460000000000002
2020-01-02,485.25,485.25,496.75,483.5,486.0,-0.75,-0.0015432098765432098,0.9661523145843703,-0.08830436824800376,13.25,1.0274043433298863,0.02726337448559671,480.4,463.43333333333334,449.65,479.7992641825978,5.605107102328766,84.09784193222998,86.04811659445257,80.19729260778482,2.7099662022500053,73.04557655017115,4.220000000000004
2019-12-31,486.0,480.0,487.0,477.5,480.5,5.5,0.011446409989594173,0.9676455948232953,-0.0868952559887271,9.5,1.0198952879581151,0.019771071800208116,475.45,459.8333333333333,447.68333333333334,477.0738962738966,5.838534500544963,90.61217170337683,87.02325392556392,97.79000725900266,2.8241909138138213,73.85067789404081,7.960000000000003
2019-12-30,480.5,482.0,485.0,474.0,479.75,0.75,0.001563314226159458,0.9566948730711798,-0.09722874589008924,11.0,1.0232067510548524,0.022928608650338717,469.95,455.8333333333333,445.675,472.6108444108445,5.296538751529088,87.58492422173163,85.22879503665729,92.2971825918803,2.5371703995417243,71.72881464433945,8.360000000000003
2019-12-27,479.75,471.75,481.5,471.0,470.5,9.25,0.019659936238044632,0.955201592832255,-0.0986378581493659,10.5,1.0222929936305734,0.022316684378320937,466.3,452.53333333333336,444.01666666666665,468.66626661626617,4.856679478439801,89.41310061831197,84.05073044411996,100.13784096669596,2.5008268928644135,71.43531998002365,7.060000000000002
2019-12-26,470.5,461.5,471.75,460.0,460.5,10.0,0.021715526601520086,0.9367844698855153,-0.11601690934711131,11.75,1.0255434782608697,0.025515743756786103,462.45,449.5833333333333,442.18333333333334,463.1243999243981,3.668549953879097,86.4845157923322,81.3695453570234,96.7144566629498,2.0846072092504477,67.580961459174,3.219999999999993
2019-12-24,460.5,459.0,466.75,458.5,458.5,2.0,0.004362050163576881,0.9168740666998508,-0.1348050728041334,8.25,1.0179934569247546,0.017993456924754635,460.8,447.5833333333333,441.125,459.43659988659596,3.1345298319009505,81.55159120674492,78.81206013936819,87.03065334149838,1.6667804998310223,62.50160071054352,1.1600000000000024
2019-12-23,458.5,461.5,466.75,458.0,462.25,-3.75,-0.008112493239588967,0.9128919860627179,-0.1385627054955378,8.75,1.0191048034934498,0.018929150892374257,462.1,446.0,439.8666666666667,458.9048998298936,3.8548424849863583,81.44688366546325,77.44229460567917,89.45606178503141,1.5891841109388436,61.37779481284558,2.0799999999999956
2019-12-20,462.25,460.5,464.75,457.0,460.5,1.75,0.003800217155266015,0.920358387257342,-0.13151714419915453,7.75,1.0169584245076586,0.016829533116178068,462.8,444.71666666666664,438.6333333333333,459.10734974484063,4.8984491157813554,83.66100872801007,75.4400000757857,100.10302603245881,1.8374213008991265,64.7567317661597,1.6800000000000068
2019-12-19,460.5,462.0,467.75,459.25,462.25,-1.75,-0.0037858301784748512,0.9168740666998506,-0.1348050728041334,8.5,1.0185084376701143,0.01838831800973499,458.95,443.7,437.3833333333333,457.5360246172592,5.2136816472919545,81.70620235754976,71.32949574966915,102.45961557331097,1.7697328258871028,63.89543458294699,6.380000000000007
