Date,Close/Last,Open,High,Low,LastClose,DailyRise,DailyRiseRate,DailyReturn,TotalReturn,DailyRippleRange,DailyRippleRadio,DailyK,MA5,MA15,MA30,EWMA,MACD,K,D,J,rs,rsi,MAD
2020-04-07,0.003932,0.003587,0.003939,0.0038090000000000003,0.003611,0.00032099999999999967,0.08889504292439758,1.070514565750068,-0.31878031878031887,0.00012999999999999947,1.0341296928327643,0.03600110772639144,0.003473399999999996,0.0031995333333333324,0.0030968333333333356,0.003553469428280647,0.00038639992809809853,87.27664094781652,76.01658397358183,109.79675489628588,1.4207971828377186,58.691293632960395,0.00023848000000000003
2020-04-06,0.003611,0.0033049999999999998,0.00373,0.003565,0.003385,0.00022600000000000007,0.0667651403249631,0.9831200653416827,-0.3743936243936244,0.00016499999999999978,1.0462833099579243,0.04874446085672076,0.0033325999999999968,0.0031299999999999995,0.0031231333333333355,0.0033642041424209713,0.00034047904365142436,81.26149607519012,70.38655548646449,103.01137725264141,1.1392375452003958,53.254373164700425,0.0001323200000000001
2020-04-05,0.003385,0.003251,0.003399,0.0032270000000000003,0.003235,0.00014999999999999996,0.046367851622874795,0.9215899809420095,-0.4135481635481636,0.00017199999999999984,1.0533002788968082,0.0531684698608964,0.0032339999999999964,0.0030651333333333326,0.003190466666666669,0.0032408062136314564,0.0003149032974698921,77.84820006874112,64.94908519210166,103.64642982202005,0.9551649561086167,48.853420430043435,6.08e-05
2020-04-04,0.003235,0.0032359999999999997,0.003275,0.003235,0.003204,3.100000000000021e-05,0.00967540574282154,0.880751429349306,-0.43953568953568956,4.0000000000000105e-05,1.0123647604327666,0.012484394506866451,0.0031729999999999966,0.003039266666666666,0.0032805000000000017,0.0031687093204471844,0.00030581900808711565,67.82020429472846,58.49952775378193,86.4615573766215,0.8417194603030009,45.70291395870469,5.919999999999988e-05
2020-04-03,0.003204,0.0032380000000000004,0.003281,0.003182,0.003228,-2.400000000000015e-05,-0.007434944237918262,0.8723114620201472,-0.444906444906445,9.900000000000013e-05,1.0311125078566938,0.03066914498141268,0.0031157999999999967,0.0030121333333333325,0.003375933333333335,0.0031355639806707764,0.000309474604608805,55.91212462391088,53.83918948330868,60.05799490511528,0.8199487294412564,45.05339717416047,8.104000000000002e-05
2020-04-02,0.003228,0.003117,0.003244,0.003192,0.003118,0.00010999999999999985,0.03527902501603587,0.8788456302749797,-0.4407484407484408,5.199999999999996e-05,1.0162907268170427,0.016677357280307878,0.003041599999999997,0.002987866666666666,0.0034715333333333346,0.0031013459710061645,0.0003100297110529399,53.352057903608284,52.80272191300759,54.450729884809675,0.832985661408116,45.44419953444748,0.00012048000000000007
2020-04-01,0.003118,0.0030670000000000003,0.0032020000000000004,0.003111,0.0030800000000000003,3.799999999999984e-05,0.012337662337662285,0.8488973591069973,-0.4598059598059598,9.100000000000037e-05,1.0292510446801673,0.029545454545454663,0.0029851999999999973,0.0029429999999999994,0.003562833333333335,0.0030380189565092468,0.0002955170616238626,47.96357072638019,52.52805391770724,38.834604343726085,0.7653173308742318,43.35296082405912,9.103999999999996e-05
2020-03-31,0.0030800000000000003,0.0029579999999999997,0.003114,0.0030269999999999997,0.002949,0.00013100000000000047,0.04442183791115649,0.8385515927035124,-0.4663894663894664,8.700000000000027e-05,1.028741328047572,0.02950152594099704,0.002961399999999997,0.0029007333333333327,0.0036500333333333353,0.00299802843476387,0.000286592931316785,46.97761415408641,54.81029551337076,31.31225143551771,0.7436107365341418,42.64774934870224,6.248000000000009e-05
2020-03-30,0.002949,0.002825,0.002977,0.0029289999999999997,0.002833,0.00011599999999999978,0.040945993646311254,0.8028859243125512,-0.48908523908523915,4.80000000000003e-05,1.01638784568112,0.016943169784680655,0.0030319999999999974,0.0028549333333333323,0.0037307333333333353,0.002957042652145805,0.0002737442003677582,47.950292198871544,58.72663619301293,26.397604210588767,0.6741251535244169,40.26730929316897,0.0001604000000000002
2020-03-29,0.002833,0.002942,0.0028940000000000003,0.002731,0.0029460000000000003,-0.00011300000000000025,-0.03835709436524109,0.7713041110808606,-0.5091822591822592,0.00016300000000000038,1.0596850970340537,0.05532926001357786,0.003055399999999997,0.0028207333333333325,0.003820766666666669,0.0029610639782187073,0.00027568890655141885,51.241227771991525,64.11480819008362,25.494066935807325,0.6169908791630949,38.156732181595885,0.00015528
2020-03-28,0.0029460000000000003,0.002991,0.00298,0.002921,0.002999,-5.299999999999966e-05,-0.017672557519172946,0.8020691532806973,-0.4896049896049896,5.9000000000000025e-05,1.0201985621362548,0.019673224408136052,0.0030835999999999975,0.002799599999999999,0.003920466666666669,0.003025095967328061,0.00029901410909911864,62.28289428956623,70.55159839912966,45.74548607043937,0.6506154588999505,39.41653735228871,0.00013976000000000006
2020-03-27,0.002999,0.003358,0.003012,0.0028940000000000003,0.003433,-0.0004339999999999999,-0.1264200407806583,0.8164987748434523,-0.4804227304227305,0.00011799999999999962,1.04077401520387,0.03437226915234478,0.0030721999999999976,0.002787999999999999,0.0040154333333333354,0.0030646439509920916,0.00030886986447473076,72.89802564487564,74.68595045391137,69.32217602680419,0.6664333128617581,39.991598086652225,0.00014431999999999987
2020-03-26,0.003433,0.0030559999999999997,0.0035060000000000004,0.003074,0.003066,0.0003669999999999997,0.11969993476842782,0.9346583174516745,-0.4052321552321553,0.0004320000000000005,1.1405335068314901,0.1409001956947164,0.002999999999999997,0.002734133333333332,0.004097066666666668,0.003097465926488138,0.00030971693544564025,86.03124899362926,75.57991285842924,106.9339212640293,0.817573163007179,44.98158201535625,0.00019960000000000014
2020-03-25,0.003066,0.002994,0.003104,0.0030440000000000003,0.0029739999999999996,9.20000000000005e-05,0.030934767989240254,0.8347399945548599,-0.4688149688149688,5.9999999999999724e-05,1.0197109067017083,0.020174848688634745,0.0029127999999999975,0.002776333333333332,0.004179433333333335,0.0029296988897322073,0.00021965792259684273,82.80588481897121,70.35424479082924,107.70916487525514,0.6394936576306907,39.005558493886035,0.00011944
2020-03-24,0.0029739999999999996,0.002874,0.003058,0.002959,0.002889,8.499999999999957e-05,0.029421945309795628,0.8096923495780016,-0.48475398475398485,9.900000000000013e-05,1.033457249070632,0.034267912772585715,0.0028651999999999974,0.002884933333333332,0.004298166666666668,0.002861548334598311,0.0001563335641301222,77.10959058723542,64.12842477675827,103.07192220818973,0.5980411297151045,37.423387833686235,0.00010575999999999996
2020-03-23,0.002889,0.002623,0.002903,0.002832,0.0026379999999999997,0.00025100000000000035,0.09514783927217603,0.7865505036754697,-0.4994802494802495,7.100000000000032e-05,1.0250706214689267,0.02691432903714948,0.0028383999999999974,0.002994133333333332,0.004427133333333334,0.002805322501897467,8.575810667237668e-05,70.60556235144138,57.6378418715197,96.54100331128473,0.5624782078620592,35.99910738158063,8.431999999999997e-05
2020-03-22,0.0026379999999999997,0.0029980000000000002,0.002659,0.0025559999999999997,0.002997,-0.0003590000000000004,-0.11978645311978657,0.7182139940103457,-0.542966042966043,0.00010300000000000023,1.0402973395931143,0.03436770103436777,0.0027715999999999978,0.0031162666666666654,0.004554266666666667,0.0027634837528462005,8.659556135888914e-06,62.91591928473783,51.15398163155886,86.43979459109578,0.46496407844484317,31.73894058470249,0.00014008000000000005
2020-03-21,0.002997,0.002837,0.003,0.002844,0.0028280000000000002,0.00016899999999999988,0.059759547383309713,0.8159542608222162,-0.4807692307692308,0.0001559999999999999,1.0548523206751055,0.05516265912305512,0.0027407999999999972,0.0033157999999999985,0.0046846,0.0028262256292693,-3.828256647073094e-05,67.22741428064211,45.27301280496937,111.13621723198759,0.5341406843828598,34.8169297522886,0.00017703999999999992
2020-03-20,0.0028280000000000002,0.002837,0.002941,0.002791,0.0028399999999999996,-1.1999999999999424e-05,-0.004225352112675854,0.7699428260277703,-0.51004851004851,0.00014999999999999996,1.053744177714081,0.052816901408450696,0.0026199999999999973,0.003521733333333332,0.0048056999999999996,0.0027408384439039507,-0.00015737210314892237,51.03051536035709,34.29581206713301,84.49992194680526,0.4691056430343869,31.931375749497874,0.0001711999999999999
2020-03-19,0.0028399999999999996,0.00255,0.0029760000000000003,0.002821,0.002555,0.00028499999999999966,0.1115459882583169,0.7732099101551865,-0.507969507969508,0.0001550000000000002,1.054945054945055,0.06066536203522512,0.002541599999999997,0.003739733333333332,0.0049245,0.0026972576658559257,-0.00027422855308811356,31.82018501487633,25.928460420520963,43.60363420358706,0.47112584228493637,32.02484986282268,0.00012471999999999996
2020-03-18,0.002555,0.0024879999999999998,0.002589,0.002535,0.002484,7.099999999999988e-05,0.02858293075684375,0.6956166621290498,-0.5573458073458074,5.400000000000023e-05,1.0213017751479292,0.0217391304347827,0.0024767999999999978,0.003955199999999998,0.005064633333333333,0.0026258864987838888,-0.00041517921011025504,26.049921601712175,22.98259812334328,32.18456855844997,0.3761523344333688,27.333626156166034,4.9839999999999956e-05
2020-03-17,0.002484,0.0023940000000000003,0.002501,0.002449,0.002393,9.099999999999994e-05,0.0380275804429586,0.6762864143751702,-0.5696465696465697,5.2000000000000397e-05,1.0212331563903636,0.021730045967405097,0.0025201999999999976,0.004182666666666665,0.005203666666666666,0.002661329748175833,-0.0005232996736750225,23.624913868899295,21.44893638415883,27.97686883838022,0.35418227234138966,26.15469716118838,0.00010071999999999981
2020-03-16,0.002393,0.002442,0.002415,0.002208,0.002436,-4.2999999999999636e-05,-0.017651888341543367,0.6515110264089301,-0.5854123354123354,0.00020700000000000015,1.09375,0.08497536945812816,0.002461599999999998,0.004399333333333332,0.005344299999999999,0.0027499946222637496,-0.0006150861778532416,21.10445702109595,20.360947641788602,22.591475779710642,0.3280348040769919,24.700768614643493,0.00014591999999999999
2020-03-15,0.002436,0.002518,0.00253,0.00243,0.002516,-8.000000000000021e-05,-0.03179650238473776,0.663218077865505,-0.577962577962578,0.00010000000000000026,1.0411522633744856,0.0397456279809222,0.002796199999999998,0.004606533333333332,0.005517099999999999,0.0029284919333956243,-0.0006709660834741042,19.25123923814922,19.989192952134932,17.775331810177796,0.3318419835932817,24.91601764182107,0.00050792
2020-03-14,0.002516,0.002763,0.0025800000000000003,0.002501,0.0027719999999999997,-0.0002559999999999997,-0.09235209235209225,0.684998638714947,-0.5641025641025641,7.900000000000008e-05,1.0315873650539784,0.02849927849927853,0.0032479999999999983,0.004820799999999999,0.005711833333333333,0.0031747379000934364,-0.000694409000845998,18.649316785642892,20.35816980912779,15.23161073867309,0.33863164025018755,25.29685016162459,0.000906
2020-03-13,0.0027719999999999997,0.002246,0.002832,0.002657,0.002191,0.0005809999999999999,0.26517571884984026,0.7546964334331611,-0.5197505197505198,0.0001749999999999998,1.06586375611592,0.07987220447284336,0.0036671999999999976,0.005041333333333332,0.005889866666666666,0.0035041068501401548,-0.0006741139196349292,17.674717860858394,21.21259632087024,10.5989609408347,0.3605521079657761,26.500426250109157,0.00094856
2020-03-12,0.002191,0.004063000000000001,0.002526,0.001573,0.004065999999999999,-0.0018749999999999995,-0.46114117068371857,0.5965151102640894,-0.6204088704088705,0.0009530000000000001,1.6058486967577876,0.23438268568617812,0.004056999999999997,0.005242866666666665,0.006056533333333333,0.0038701602752102323,-0.0006240993802072266,13.482300655664899,22.981535550876163,-5.516169134757632,0.22413345216641703,18.309560266468964,0.0007464000000000001
2020-03-11,0.004065999999999999,0.004704,0.004495,0.004057,0.004695,-0.0006290000000000011,-0.1339723109691163,1.1069970051728832,-0.2955647955647957,0.000438,1.107961547941829,0.09329073482428114,0.0047449999999999975,0.005459999999999998,0.006234933333333333,0.004709740412815348,-0.00036285951726652095,13.50751966421893,27.7311529984818,-14.93974700430681,0.3791181365595324,27.489895644858493,0.0003544000000000002
2020-03-10,0.004695,0.004611,0.004751,0.004671,0.004612,8.300000000000061e-05,0.01799653078924558,1.2782466648516204,-0.18659043659043656,8.000000000000021e-05,1.0171269535431386,0.017346053772766743,0.005148999999999998,0.005582533333333332,0.006314,0.005031610619223023,-0.0002888687653676849,20.048714545926895,34.84296966561323,-9.539795693445782,0.4831995905456684,32.578190664676455,0.0005676
2020-03-09,0.004612,0.004733,0.004685,0.004594,0.004721,-0.00010900000000000059,-0.02308832874391031,1.2556493329703244,-0.20097020097020105,9.099999999999994e-05,1.019808445798868,0.019275577208218583,0.005429599999999998,0.0057113999999999976,0.0063839,0.005199915928834536,-0.0002674023563072458,26.876869287244762,42.240097225456395,-3.8495865891785,0.44956070857461367,31.01358266096196,0.00061048
2020-03-08,0.004721,0.005643,0.004878,0.004676,0.005631000000000001,-0.0009100000000000002,-0.16160539868584622,1.2853253471276893,-0.18208593208593205,0.0002020000000000008,1.0431993156544057,0.03587284674125391,0.0057215999999999986,0.005860133333333331,0.0064532,0.005493873893251803,-0.00018759286213445572,39.745683677702594,49.921711194562214,19.393628643983348,0.4687909388119005,31.9167913162035,0.00043647999999999967
2020-03-07,0.005631000000000001,0.006085,0.005792,0.005621,0.006086,-0.0004549999999999997,-0.07476174827472883,1.5330792267900908,-0.024428274428274364,0.00017100000000000014,1.0304216331613592,0.028097272428524504,0.005970799999999999,0.005992266666666664,0.0065163,0.005880310839877704,-6.144515752253509e-05,58.116522846326895,55.00972495299202,64.33011863299664,0.7013723399300547,41.22391809654604,0.0001374399999999998
2020-03-06,0.006086,0.006092,0.006151,0.0060539999999999995,0.006097999999999999,-1.199999999999899e-05,-0.001967858314201212,1.6569561666212913,0.054400554400554406,9.700000000000073e-05,1.01602246448629,0.015906854706461256,0.005991399999999999,0.006053399999999998,0.006554433333333333,0.006004966259816555,-3.571236286712147e-05,71.89345434621664,53.45632600632459,108.76771102600077,0.9112829177630711,47.6791221903254,0.00011271999999999983
2020-03-05,0.006097999999999999,0.006083,0.006174,0.0060539999999999995,0.006072,2.5999999999999114e-05,0.004281949934123701,1.6602232507487074,0.05647955647955631,0.00012000000000000031,1.0198216055500495,0.019762845849802424,0.0058744,0.006089666666666664,0.006573399999999999,0.005964449389724832,-7.990808158630564e-05,63.46677998479809,44.23776183637856,101.92481628163715,0.9180114284011022,47.86266728172612,0.00020551999999999983
2020-03-04,0.006072,0.005741,0.006146,0.005734,0.005967,0.00010500000000000006,0.017596782302664666,1.6531445684726391,0.05197505197505196,0.00041200000000000004,1.0718521102197418,0.06904642198759846,0.0057848000000000005,0.006109266666666664,0.006588966666666666,0.005897674084587248,-0.0001418941496706932,49.16263087396462,34.6232527621688,78.24138709755627,0.9031564121056012,47.455711278421575,0.0001877600000000002
2020-03-03,0.005967,0.005734,0.005985,0.005734,0.005734,0.0002329999999999997,0.04063480990582485,1.6245575823577467,0.03378378378378376,0.0002509999999999995,1.043773979769794,0.043773979769794115,0.0057352,0.0061740666666666635,0.0065947666666666665,0.005810511126880871,-0.000219632015208273,33.20468424850605,27.353563706270894,44.90692533297635,0.8474501009974698,45.87133912520382,0.00012824000000000011
2020-03-02,0.005734,0.005502,0.005838,0.005729,0.005501,0.00023300000000000057,0.042355935284493836,1.5611216988837473,-0.006583506583506556,0.00010900000000000059,1.0190260080293245,0.019814579167424212,0.005700800000000001,0.006224666666666664,0.006602533333333333,0.005732266690321306,-0.0003004281512000188,24.807026372759065,24.428003435153315,25.565072247970562,0.7326647837549327,42.28543170174805,0.0001002400000000004
2020-03-01,0.005501,0.0056630000000000005,0.005519,0.005392,0.00565,-0.00014899999999999983,-0.026371681415929174,1.4976858154097477,-0.04695079695079702,0.0001269999999999995,1.023553412462908,0.022477876106194606,0.0056436,0.006289266666666664,0.006608966666666666,0.005731400035481958,-0.00035407933100690074,22.72951277342429,24.238491966350438,19.711554387571994,0.626078417744005,38.502350865256304,0.0001352800000000003
2020-02-29,0.00565,0.005832,0.005753,0.0055780000000000005,0.005824,-0.00017400000000000054,-0.029876373626373718,1.5382521099918331,-0.021136521136521237,0.0001749999999999998,1.0313732520616707,0.03004807692307689,0.0057242000000000005,0.006427666666666663,0.0066220666666666666,0.005846600053222937,-0.00036102724350299304,26.114358445850723,24.992981562813508,28.35711221192515,0.6683814717534883,40.061669532388876,0.00014016000000000028
2020-02-28,0.005824,0.005782,0.005837,0.005743,0.005795000000000001,2.8999999999999512e-05,0.00500431406384806,1.5856248298393694,0.009009009009009002,9.400000000000033e-05,1.016367752045969,0.016220880069025077,0.0059198,0.006602866666666663,0.0066271666666666675,0.005944900079834405,-0.00037195776985722107,27.0342608830618,24.4322931212949,32.2381964065956,0.7212250329376895,41.90184427580299,0.0002832800000000002
2020-02-27,0.005795000000000001,0.0054600000000000004,0.005914,0.005765,0.005448,0.00034700000000000095,0.06369309838472852,1.5777293765314468,0.003984753984754063,0.00014899999999999983,1.0258456201214223,0.027349486049926548,0.0061236,0.006738399999999996,0.006623533333333334,0.0060053501197516075,-0.0003947319215482283,23.559203824592686,23.13130924041145,24.414992992955156,0.7089892506353856,41.48588122317272,0.0004895200000000002
2020-02-26,0.005448,0.005906000000000001,0.005557,0.005215,0.0059039999999999995,-0.0004559999999999998,-0.07723577235772355,1.4832561938469924,-0.05613305613305622,0.0003420000000000003,1.0655800575263663,0.057926829268292734,0.0063051999999999995,0.0068701999999999964,0.006624000000000001,0.006110525179627411,-0.0003945116837755095,19.15577002260329,22.917361948320835,11.632586171168192,0.5730394625425452,36.428803993024204,0.0005033600000000004
2020-02-25,0.0059039999999999995,0.006634,0.006272,0.005667,0.006628,-0.0007240000000000007,-0.1092335546167774,1.607405390688811,0.02286902286902275,0.0006049999999999996,1.1067584259749426,0.09127942063971026,0.006525199999999999,0.007009866666666665,0.006636466666666668,0.006441787769441117,-0.0002943023878686444,22.786743344267368,24.79815791117961,18.763914210442884,0.6870098998876013,40.7235250921393,0.00024848000000000025
2020-02-24,0.006628,0.006848999999999999,0.006719,0.006623,0.006843000000000001,-0.00021500000000000078,-0.031418968288762346,1.8045194663762603,0.1483021483021483,9.599999999999973e-05,1.0144949418692435,0.014028934677772865,0.006670399999999998,0.007045466666666664,0.006630766666666667,0.006710681654161676,-0.0002079008237191555,26.316810437768027,25.803865194635733,27.342700924032613,0.9720308401015326,49.29085389209665,8.208000000000018e-05
2020-02-23,0.006843000000000001,0.00671,0.007006999999999999,0.006776999999999999,0.006703,0.00014000000000000123,0.020886170371475644,1.8630547236591353,0.1855509355509357,0.00023000000000000017,1.0339383207909105,0.03431299418170971,0.006623199999999998,0.007056399999999998,0.006596200000000001,0.006752022481242514,-0.00020639991655822674,23.472724996627118,25.547392573069587,19.323389843742177,1.0975967655867225,52.326394834028626,0.00012256000000000002
2020-02-22,0.006703,0.006548999999999999,0.006774,0.006589,0.006548,0.00015499999999999976,0.02367135003054364,1.8249387421726115,0.1612959112959112,0.0001849999999999994,1.0280770981939595,0.02825290164935849,0.006663399999999998,0.007046266666666664,0.006552100000000002,0.00670653372186377,-0.00023758477282330784,17.09703837751928,26.58472636129082,-1.8783375900238042,1.019488561896827,50.48251231189252,0.00016807999999999998
2020-02-21,0.006548,0.006629,0.006669,0.006548,0.00663,-8.199999999999961e-05,-0.012368024132729957,1.782738905526818,0.1344421344421344,0.00012099999999999958,1.0184789248625534,0.018250377073906424,0.006667999999999999,0.007040333333333331,0.0065133666666666685,0.006708300582795655,-0.0002467697269997434,17.599023392745234,31.328570353176588,-9.860070528117475,0.9391885463686956,48.43203865490081,0.00017360000000000015
2020-02-20,0.00663,0.006399,0.00674,0.006448000000000001,0.006392,0.0002379999999999995,0.03723404255319141,1.8050639803974957,0.14864864864864855,0.0002919999999999997,1.0452853598014888,0.045682102628285315,0.006698999999999999,0.007055466666666664,0.006487500000000002,0.006788450874193483,-0.00021789604039571344,22.108665966480913,38.19334383339226,-10.060689767341785,0.97775809165864,49.43769896745292,0.00015040000000000019
2020-02-19,0.006392,0.007049,0.006555,0.006371,0.007044,-0.0006519999999999998,-0.09256104486087448,1.7402668118704063,0.10741510741510739,0.00018400000000000014,1.0288808664259927,0.0261215218625781,0.0068884,0.007057133333333331,0.006465233333333335,0.006867676311290225,-0.0001798755751606419,26.885732832416483,46.23568276684794,-11.81416703644642,0.8670778362813808,46.44036897831326,0.00033767999999999976
2020-02-18,0.007044,0.006975,0.007174,0.0070090000000000005,0.006726,0.0003179999999999997,0.04727921498661904,1.9177783827933577,0.2203742203742203,0.00016499999999999935,1.0235411613639605,0.024531668153434334,0.0072656,0.007068666666666665,0.006449700000000001,0.007105514466935337,-6.607044671259584e-05,39.819631725600004,55.91065773406367,7.637579708672675,1.2068735292310468,54.687027292024496,0.0005295199999999998
2020-02-17,0.006726,0.007271,0.007136,0.0065980000000000006,0.006703,2.300000000000045e-05,0.0034312994181710356,1.8312006534168261,0.16528066528066526,0.0005379999999999994,1.0815398605638071,0.0802625689989556,0.0074281999999999985,0.007015466666666665,0.006410400000000001,0.007136271700403005,-2.2763036609184406e-05,43.615356900930486,63.956170738295505,2.933729226200441,1.029391401985209,50.724143256851725,0.0005709599999999997
2020-02-16,0.006703,0.0075790000000000015,0.007136,0.006653,0.007576999999999999,-0.0008739999999999989,-0.11534908275042881,1.8249387421726115,0.1612959112959112,0.0004829999999999999,1.072598827596573,0.0637455457305002,0.007637399999999998,0.006980399999999999,0.006394466666666668,0.007341407550604507,0.00010173341057495913,57.06126060736841,74.12657765697801,22.930626508149203,1.017471555613577,50.43300624400286,0.0003979200000000004
2020-02-15,0.007576999999999999,0.008258,0.0076739999999999985,0.0073290000000000004,0.008278,-0.000701000000000002,-0.08468229040831142,2.0628913694527635,0.31271656271656245,0.0003449999999999981,1.0470732705689723,0.04167673351050955,0.007805399999999999,0.0069286666666666654,0.006377833333333334,0.00766061132590676,0.0002851953439312007,77.7908182635636,82.65923618178282,68.05398242712513,1.756078824379307,63.71656749602549,0.00020968000000000012
2020-02-14,0.008278,0.007848,0.008434,0.008125,0.007857,0.00042100000000000123,0.05358279241440769,2.2537435338959986,0.43416493416493424,0.00030900000000000025,1.0380307692307693,0.03932798778159606,0.007577599999999999,0.006816466666666665,0.006323833333333334,0.007702416988860141,0.00036509806274703967,87.57847507940198,85.09344514089243,92.5485349564211,3.8229335433856764,79.26573130223966,0.00046967999999999956
